,price,y_pred,y_test
2002-06-07 14:40:00,52.921875,1.0,1.0
2002-06-07 14:44:59,52.9375,1.0,1.0
2002-06-07 14:49:59,52.984375,1.0,1.0
2002-06-07 14:54:59,53.03125,1.0,1.0
2002-06-07 15:00:00,53.078125,1.0,-1.0
2002-06-07 15:04:59,53.0625,1.0,1.0
2002-06-07 15:09:59,53.09375,1.0,0.0
2002-06-07 15:14:59,53.09375,1.0,-1.0
2002-06-07 15:19:59,53.078125,1.0,-1.0
2002-06-07 15:25:00,53.0625,1.0,-1.0
2002-06-07 15:29:59,53.046875,1.0,-1.0
2002-06-07 15:34:59,53.0,1.0,0.0
2002-06-07 15:39:59,53.0,1.0,1.0
2002-06-07 15:45:00,53.03125,1.0,-1.0
2002-06-07 15:49:59,53.0,1.0,1.0
2002-06-07 15:54:59,53.0625,1.0,1.0
2002-06-07 15:59:59,53.140625,1.0,1.0
2002-06-07 16:04:59,53.1875,1.0,1.0
2002-06-07 16:10:00,53.21875,1.0,-1.0
2002-06-07 16:14:59,53.1875,1.0,0.0
2002-06-07 16:19:59,53.1875,1.0,-1.0
2002-06-07 16:24:59,53.140625,1.0,-1.0
2002-06-07 16:30:00,53.109375,1.0,1.0
2002-06-07 16:34:59,53.140625,0.0,1.0
2002-06-07 16:39:59,53.1875,1.0,0.0
2002-06-07 16:44:59,53.1875,1.0,1.0
2002-06-07 16:49:59,53.25,1.0,1.0
2002-06-07 16:55:00,53.28125,1.0,0.0
2002-06-07 16:59:59,53.28125,1.0,1.0
2002-06-07 17:04:59,53.296875,1.0,1.0
2002-06-07 17:09:59,53.328125,1.0,-1.0
2002-06-07 17:15:00,53.265625,1.0,1.0
2002-06-07 17:19:59,53.28125,1.0,0.0
2002-06-07 17:24:59,53.28125,1.0,-1.0
2002-06-07 17:29:59,53.203125,1.0,1.0
2002-06-07 17:34:59,53.25,1.0,-1.0
2002-06-07 17:40:00,53.21875,1.0,1.0
2002-06-07 17:44:59,53.234375,1.0,1.0
2002-06-07 17:49:59,53.25,1.0,1.0
2002-06-07 17:54:59,53.265625,1.0,0.0
2002-06-07 18:00:00,53.265625,1.0,-1.0
2002-06-07 18:04:59,53.25,-1.0,1.0
2002-06-07 18:09:59,53.265625,-1.0,1.0
2002-06-07 18:14:59,53.296875,1.0,-1.0
2002-06-07 18:19:59,53.265625,1.0,1.0
2002-06-07 18:25:00,53.296875,1.0,-1.0
2002-06-07 18:29:59,53.265625,1.0,0.0
2002-06-07 18:34:59,53.265625,1.0,0.0
2002-06-07 18:39:59,53.265625,1.0,-1.0
2002-06-07 18:45:00,53.25,1.0,1.0
2002-06-07 18:49:59,53.265625,1.0,-1.0
2002-06-07 18:54:59,53.234375,1.0,1.0
2002-06-07 18:59:59,53.25,1.0,-1.0
2002-06-07 19:04:59,53.234375,1.0,-1.0
2002-06-07 19:10:00,53.21875,1.0,0.0
2002-06-07 19:14:59,53.21875,-1.0,-1.0
2002-06-07 19:19:59,53.1875,-1.0,1.0
2002-06-07 19:24:59,53.203125,1.0,1.0
2002-06-07 19:30:00,53.21875,-1.0,1.0
2002-06-07 19:34:59,53.234375,-1.0,0.0
2002-06-07 19:39:59,53.234375,-1.0,1.0
2002-06-07 19:44:59,53.265625,-1.0,-1.0
2002-06-07 19:49:59,53.25,-1.0,0.0
2002-06-07 19:55:00,53.25,-1.0,1.0
2002-06-07 19:59:59,53.296875,-1.0,1.0
2002-06-07 20:04:59,53.328125,-1.0,1.0
2002-06-07 20:09:59,53.359375,-1.0,1.0
2002-06-07 20:15:00,53.375,-1.0,1.0
2002-06-07 20:19:59,53.390625,-1.0,1.0
2002-06-07 20:24:59,53.421875,-1.0,1.0
2002-06-07 20:29:59,53.453125,-1.0,-1.0
2002-06-07 20:34:59,53.4375,-1.0,1.0
2002-06-07 20:40:00,53.453125,-1.0,1.0
2002-06-07 20:44:59,53.46875,-1.0,-1.0
2002-06-07 20:49:59,53.4375,-1.0,0.0
2002-06-07 20:54:59,53.4375,-1.0,-1.0
2002-06-08 14:19:59,53.265625,-1.0,1.0
2002-06-08 14:24:59,53.28125,-1.0,1.0
2002-06-08 14:29:59,53.296875,-1.0,0.0
2002-06-08 14:34:59,53.296875,-1.0,-1.0
2002-06-08 14:40:00,53.25,-1.0,-1.0
2002-06-08 14:44:59,53.21875,1.0,1.0
2002-06-08 14:49:59,53.328125,1.0,-1.0
2002-06-08 14:54:59,53.296875,1.0,-1.0
2002-06-08 15:00:00,53.265625,1.0,0.0
2002-06-08 15:04:59,53.265625,1.0,1.0
2002-06-08 15:09:59,53.28125,1.0,-1.0
2002-06-08 15:14:59,53.234375,1.0,-1.0
2002-06-08 15:19:59,53.171875,1.0,0.0
2002-06-08 15:25:00,53.171875,1.0,1.0
2002-06-08 15:29:59,53.21875,1.0,-1.0
2002-06-08 15:34:59,53.203125,1.0,-1.0
2002-06-08 15:39:59,53.1875,1.0,1.0
2002-06-08 15:45:00,53.203125,1.0,1.0
2002-06-08 15:49:59,53.234375,1.0,0.0
2002-06-08 15:54:59,53.234375,1.0,-1.0
2002-06-08 15:59:59,53.203125,1.0,1.0
2002-06-08 16:04:59,53.21875,1.0,1.0
2002-06-08 16:10:00,53.265625,1.0,0.0
2002-06-08 16:14:59,53.265625,1.0,1.0
2002-06-08 16:19:59,53.28125,1.0,1.0
2002-06-08 16:24:59,53.3125,1.0,-1.0
2002-06-08 16:30:00,53.296875,1.0,1.0
2002-06-08 16:34:59,53.328125,1.0,-1.0
2002-06-08 16:39:59,53.3125,1.0,-1.0
2002-06-08 16:44:59,53.265625,1.0,-1.0
2002-06-08 16:49:59,53.25,1.0,1.0
2002-06-08 16:55:00,53.28125,1.0,1.0
2002-06-08 16:59:59,53.3125,1.0,1.0
2002-06-08 17:04:59,53.34375,1.0,1.0
2002-06-08 17:09:59,53.4375,1.0,-1.0
2002-06-08 17:15:00,53.40625,1.0,-1.0
2002-06-08 17:19:59,53.375,1.0,-1.0
2002-06-08 17:24:59,53.34375,1.0,1.0
2002-06-08 17:29:59,53.359375,1.0,-1.0
2002-06-08 17:34:59,53.328125,1.0,-1.0
2002-06-08 17:40:00,53.296875,1.0,-1.0
2002-06-08 17:44:59,53.265625,1.0,1.0
2002-06-08 17:49:59,53.3125,1.0,1.0
2002-06-08 17:54:59,53.328125,1.0,1.0
2002-06-08 18:00:00,53.34375,1.0,1.0
2002-06-08 18:04:59,53.375,1.0,0.0
2002-06-08 18:09:59,53.375,1.0,-1.0
2002-06-08 18:14:59,53.34375,1.0,0.0
2002-06-08 18:19:59,53.34375,1.0,0.0
2002-06-08 18:25:00,53.34375,1.0,0.0
2002-06-08 18:29:59,53.34375,1.0,-1.0
2002-06-08 18:34:59,53.328125,1.0,-1.0
2002-06-08 18:39:59,53.3125,1.0,1.0
2002-06-08 18:45:00,53.359375,1.0,1.0
2002-06-08 18:49:59,53.40625,1.0,0.0
2002-06-08 18:54:59,53.40625,1.0,-1.0
2002-06-08 18:59:59,53.390625,1.0,0.0
2002-06-08 19:04:59,53.390625,1.0,-1.0
2002-06-08 19:10:00,53.34375,1.0,0.0
2002-06-08 19:14:59,53.34375,1.0,1.0
2002-06-08 19:19:59,53.390625,1.0,0.0
2002-06-08 19:24:59,53.390625,1.0,1.0
2002-06-08 19:30:00,53.40625,1.0,-1.0
2002-06-08 19:34:59,53.375,-1.0,-1.0
2002-06-08 19:39:59,53.359375,1.0,-1.0
2002-06-08 19:44:59,53.3125,1.0,1.0
2002-06-08 19:49:59,53.34375,1.0,-1.0
2002-06-08 19:55:00,53.328125,1.0,0.0
2002-06-08 19:59:59,53.328125,1.0,1.0
2002-06-08 20:04:59,53.34375,1.0,1.0
2002-06-08 20:09:59,53.359375,1.0,1.0
2002-06-08 20:15:00,53.375,1.0,1.0
2002-06-08 20:19:59,53.390625,1.0,-1.0
2002-06-08 20:24:59,53.359375,1.0,1.0
2002-06-08 20:29:59,53.375,1.0,1.0
2002-06-08 20:34:59,53.40625,1.0,0.0
2002-06-08 20:40:00,53.40625,1.0,-1.0
2002-06-08 20:44:59,53.390625,1.0,1.0
2002-06-08 20:49:59,53.4375,1.0,1.0
2002-06-08 20:54:59,53.453125,1.0,1.0
2002-06-09 14:19:59,53.515625,1.0,1.0
2002-06-09 14:24:59,53.53125,1.0,1.0
2002-06-09 14:29:59,53.578125,1.0,1.0
2002-06-09 14:34:59,53.640625,1.0,-1.0
2002-06-09 14:40:00,53.625,1.0,-1.0
2002-06-09 14:44:59,53.578125,1.0,1.0
2002-06-09 14:49:59,53.609375,1.0,-1.0
2002-06-09 14:54:59,53.59375,1.0,1.0
2002-06-09 15:00:00,53.625,1.0,0.0
2002-06-09 15:04:59,53.625,1.0,-1.0
2002-06-09 15:09:59,53.609375,1.0,-1.0
2002-06-09 15:14:59,53.578125,1.0,-1.0
2002-06-09 15:19:59,53.5625,1.0,-1.0
2002-06-09 15:25:00,53.546875,1.0,1.0
2002-06-09 15:29:59,53.609375,1.0,-1.0
2002-06-09 15:34:59,53.578125,1.0,-1.0
2002-06-09 15:39:59,53.546875,1.0,0.0
2002-06-09 15:45:00,53.546875,1.0,-1.0
2002-06-09 15:49:59,53.53125,1.0,0.0
2002-06-09 15:54:59,53.53125,1.0,0.0
2002-06-09 15:59:59,53.53125,1.0,1.0
2002-06-09 16:04:59,53.546875,1.0,-1.0
2002-06-09 16:10:00,53.53125,1.0,-1.0
2002-06-09 16:14:59,53.515625,1.0,-1.0
2002-06-09 16:19:59,53.484375,1.0,-1.0
2002-06-09 16:24:59,53.359375,1.0,-1.0
2002-06-09 16:30:00,53.296875,1.0,-1.0
2002-06-09 16:34:59,53.203125,1.0,1.0
2002-06-09 16:39:59,53.25,1.0,-1.0
2002-06-09 16:44:59,53.234375,1.0,1.0
2002-06-09 16:49:59,53.25,1.0,1.0
2002-06-09 16:55:00,53.265625,1.0,0.0
2002-06-09 16:59:59,53.265625,1.0,-1.0
2002-06-09 17:04:59,53.234375,1.0,-1.0
2002-06-09 17:09:59,53.21875,1.0,1.0
2002-06-09 17:15:00,53.25,1.0,1.0
2002-06-09 17:19:59,53.265625,1.0,-1.0
2002-06-09 17:24:59,53.21875,1.0,0.0
2002-06-09 17:29:59,53.21875,1.0,-1.0
2002-06-09 17:34:59,53.203125,1.0,1.0
2002-06-09 17:40:00,53.234375,1.0,0.0
2002-06-09 17:44:59,53.234375,1.0,-1.0
2002-06-09 17:49:59,53.203125,1.0,1.0
2002-06-09 17:54:59,53.21875,-1.0,1.0
2002-06-09 18:00:00,53.234375,1.0,-1.0
2002-06-09 18:04:59,53.21875,-1.0,0.0
2002-06-09 18:09:59,53.21875,-1.0,1.0
2002-06-09 18:14:59,53.234375,-1.0,0.0
2002-06-09 18:19:59,53.234375,-1.0,0.0
2002-06-09 18:25:00,53.234375,1.0,-1.0
2002-06-09 18:29:59,53.203125,1.0,-1.0
2002-06-09 18:34:59,53.15625,1.0,-1.0
2002-06-09 18:39:59,53.03125,1.0,1.0
2002-06-09 18:45:00,53.046875,1.0,0.0
2002-06-09 18:49:59,53.046875,1.0,1.0
2002-06-09 18:54:59,53.09375,1.0,1.0
2002-06-09 18:59:59,53.140625,1.0,-1.0
2002-06-09 19:04:59,53.125,1.0,-1.0
2002-06-09 19:10:00,53.09375,1.0,-1.0
2002-06-09 19:14:59,53.0625,1.0,1.0
2002-06-09 19:19:59,53.09375,1.0,1.0
2002-06-09 19:24:59,53.15625,1.0,-1.0
2002-06-09 19:30:00,53.09375,-1.0,0.0
2002-06-09 19:34:59,53.09375,1.0,1.0
2002-06-09 19:39:59,53.109375,1.0,0.0
2002-06-09 19:44:59,53.109375,1.0,0.0
2002-06-09 19:49:59,53.109375,1.0,1.0
2002-06-09 19:55:00,53.125,1.0,0.0
2002-06-09 19:59:59,53.125,1.0,1.0
2002-06-09 20:04:59,53.15625,1.0,0.0
2002-06-09 20:09:59,53.15625,1.0,0.0
2002-06-09 20:15:00,53.15625,1.0,1.0
2002-06-09 20:19:59,53.203125,1.0,0.0
2002-06-09 20:24:59,53.203125,1.0,-1.0
2002-06-09 20:29:59,53.171875,1.0,0.0
2002-06-09 20:34:59,53.171875,1.0,0.0
2002-06-09 20:40:00,53.171875,1.0,-1.0
2002-06-09 20:44:59,53.15625,1.0,-1.0
2002-06-09 20:49:59,53.140625,1.0,0.0
2002-06-09 20:54:59,53.140625,1.0,-1.0
2002-06-10 14:19:59,53.0625,1.0,-1.0
2002-06-10 14:24:59,53.046875,1.0,-1.0
2002-06-10 14:29:59,53.03125,1.0,1.0
2002-06-10 14:34:59,53.046875,1.0,-1.0
2002-06-10 14:40:00,53.015625,1.0,0.0
2002-06-10 14:44:59,53.015625,-1.0,-1.0
2002-06-10 14:49:59,52.9375,-1.0,-1.0
2002-06-10 14:54:59,52.90625,-1.0,0.0
2002-06-10 15:00:00,52.90625,1.0,1.0
2002-06-10 15:04:59,52.953125,-1.0,0.0
2002-06-10 15:09:59,52.953125,-1.0,1.0
2002-06-10 15:14:59,52.984375,-1.0,1.0
2002-06-10 15:19:59,53.0625,1.0,1.0
2002-06-10 15:25:00,53.078125,-1.0,1.0
2002-06-10 15:29:59,53.09375,1.0,-1.0
2002-06-10 15:34:59,53.0625,1.0,1.0
2002-06-10 15:39:59,53.109375,1.0,-1.0
2002-06-10 15:45:00,53.078125,1.0,-1.0
2002-06-10 15:49:59,53.0625,1.0,-1.0
2002-06-10 15:54:59,52.96875,1.0,1.0
2002-06-10 15:59:59,53.0,1.0,-1.0
2002-06-10 16:04:59,52.984375,-1.0,1.0
2002-06-10 16:10:00,53.015625,1.0,-1.0
2002-06-10 16:14:59,53.0,-1.0,1.0
2002-06-10 16:19:59,53.015625,1.0,-1.0
2002-06-10 16:24:59,52.96875,1.0,1.0
2002-06-10 16:30:00,52.984375,1.0,0.0
2002-06-10 16:34:59,52.984375,-1.0,0.0
2002-06-10 16:39:59,52.984375,1.0,1.0
2002-06-10 16:44:59,53.015625,-1.0,1.0
2002-06-10 16:49:59,53.03125,1.0,0.0
2002-06-10 16:55:00,53.03125,1.0,-1.0
2002-06-10 16:59:59,53.0,1.0,-1.0
2002-06-10 17:04:59,52.984375,1.0,0.0
2002-06-10 17:09:59,52.984375,-1.0,-1.0
2002-06-10 17:15:00,52.96875,-1.0,1.0
2002-06-10 17:19:59,52.984375,1.0,0.0
2002-06-10 17:24:59,52.984375,1.0,-1.0
2002-06-10 17:29:59,52.953125,1.0,0.0
2002-06-10 17:34:59,52.953125,1.0,1.0
2002-06-10 17:40:00,52.984375,-1.0,1.0
2002-06-10 17:44:59,53.015625,-1.0,0.0
2002-06-10 17:49:59,53.015625,1.0,-1.0
2002-06-10 17:54:59,53.0,-1.0,-1.0
2002-06-10 18:00:00,52.984375,1.0,1.0
2002-06-10 18:04:59,53.015625,1.0,1.0
2002-06-10 18:09:59,53.03125,1.0,1.0
2002-06-10 18:14:59,53.0625,1.0,1.0
2002-06-10 18:19:59,53.078125,1.0,-1.0
2002-06-10 18:25:00,53.015625,1.0,1.0
2002-06-10 18:29:59,53.03125,1.0,-1.0
2002-06-10 18:34:59,53.015625,1.0,-1.0
2002-06-10 18:39:59,53.0,1.0,1.0
2002-06-10 18:45:00,53.015625,1.0,-1.0
2002-06-10 18:49:59,53.0,1.0,-1.0
2002-06-10 18:54:59,52.96875,1.0,-1.0
2002-06-10 18:59:59,52.921875,1.0,1.0
2002-06-10 19:04:59,52.9375,1.0,0.0
2002-06-10 19:10:00,52.9375,1.0,0.0
2002-06-10 19:14:59,52.9375,-1.0,1.0
2002-06-10 19:19:59,52.953125,-1.0,1.0
2002-06-10 19:24:59,52.96875,1.0,0.0
2002-06-10 19:30:00,52.96875,1.0,-1.0
2002-06-10 19:34:59,52.953125,1.0,1.0
2002-06-10 19:39:59,52.96875,1.0,-1.0
2002-06-10 19:44:59,52.921875,1.0,1.0
2002-06-10 19:49:59,52.9375,1.0,1.0
2002-06-10 19:55:00,52.953125,1.0,0.0
2002-06-10 19:59:59,52.953125,1.0,-1.0
2002-06-10 20:04:59,52.921875,1.0,-1.0
2002-06-10 20:09:59,52.90625,-1.0,-1.0
2002-06-10 20:15:00,52.890625,-1.0,1.0
2002-06-10 20:19:59,52.90625,1.0,0.0
2002-06-10 20:24:59,52.90625,1.0,1.0
2002-06-10 20:29:59,52.921875,1.0,0.0
2002-06-10 20:34:59,52.921875,1.0,-1.0
2002-06-10 20:40:00,52.890625,-1.0,-1.0
2002-06-10 20:44:59,52.875,1.0,-1.0
2002-06-10 20:49:59,52.84375,1.0,-1.0
2002-06-10 20:54:59,52.828125,1.0,1.0
2002-06-13 14:19:59,52.953125,-1.0,-1.0
2002-06-13 14:24:59,52.9375,-1.0,-1.0
2002-06-13 14:29:59,52.90625,-1.0,1.0
2002-06-13 14:34:59,52.921875,-1.0,1.0
2002-06-13 14:40:00,52.96875,1.0,1.0
2002-06-13 14:44:59,52.984375,1.0,-1.0
2002-06-13 14:49:59,52.953125,1.0,1.0
2002-06-13 14:54:59,52.984375,-1.0,0.0
2002-06-13 15:00:00,52.984375,-1.0,1.0
2002-06-13 15:04:59,53.015625,-1.0,1.0
2002-06-13 15:09:59,53.03125,-1.0,-1.0
2002-06-13 15:14:59,53.015625,-1.0,-1.0
2002-06-13 15:19:59,53.0,-1.0,1.0
2002-06-13 15:25:00,53.015625,-1.0,1.0
2002-06-13 15:29:59,53.046875,-1.0,0.0
2002-06-13 15:34:59,53.046875,-1.0,0.0
2002-06-13 15:39:59,53.046875,1.0,0.0
2002-06-13 15:45:00,53.046875,1.0,1.0
2002-06-13 15:49:59,53.0625,1.0,1.0
2002-06-13 15:54:59,53.078125,1.0,-1.0
2002-06-13 15:59:59,53.0625,1.0,1.0
2002-06-13 16:04:59,53.078125,1.0,-1.0
2002-06-13 16:10:00,53.03125,1.0,1.0
2002-06-13 16:14:59,53.078125,1.0,1.0
2002-06-13 16:19:59,53.109375,1.0,1.0
2002-06-13 16:24:59,53.140625,1.0,1.0
2002-06-13 16:30:00,53.15625,1.0,1.0
2002-06-13 16:34:59,53.171875,1.0,0.0
2002-06-13 16:39:59,53.171875,1.0,1.0
2002-06-13 16:44:59,53.21875,1.0,0.0
2002-06-13 16:49:59,53.21875,1.0,1.0
2002-06-13 16:55:00,53.25,1.0,1.0
2002-06-13 16:59:59,53.265625,1.0,-1.0
2002-06-13 17:04:59,53.25,1.0,-1.0
2002-06-13 17:09:59,53.234375,1.0,1.0
2002-06-13 17:15:00,53.25,1.0,1.0
2002-06-13 17:19:59,53.328125,1.0,-1.0
2002-06-13 17:24:59,53.28125,1.0,-1.0
2002-06-13 17:29:59,53.265625,1.0,1.0
2002-06-13 17:34:59,53.28125,1.0,-1.0
2002-06-13 17:40:00,53.234375,1.0,1.0
2002-06-13 17:44:59,53.25,-1.0,0.0
2002-06-13 17:49:59,53.25,1.0,0.0
2002-06-13 17:54:59,53.25,1.0,1.0
2002-06-13 18:00:00,53.265625,1.0,1.0
2002-06-13 18:04:59,53.28125,1.0,1.0
2002-06-13 18:09:59,53.296875,1.0,1.0
2002-06-13 18:14:59,53.34375,1.0,0.0
2002-06-13 18:19:59,53.34375,1.0,1.0
2002-06-13 18:25:00,53.359375,1.0,-1.0
2002-06-13 18:29:59,53.34375,1.0,-1.0
2002-06-13 18:34:59,53.3125,1.0,-1.0
2002-06-13 18:39:59,53.28125,1.0,0.0
2002-06-13 18:45:00,53.28125,-1.0,-1.0
2002-06-13 18:49:59,53.265625,-1.0,0.0
2002-06-13 18:54:59,53.265625,-1.0,1.0
2002-06-13 18:59:59,53.28125,-1.0,0.0
2002-06-13 19:04:59,53.28125,1.0,-1.0
2002-06-13 19:10:00,53.25,1.0,1.0
2002-06-13 19:14:59,53.265625,-1.0,1.0
2002-06-13 19:19:59,53.28125,-1.0,-1.0
2002-06-13 19:24:59,53.265625,-1.0,1.0
2002-06-13 19:30:00,53.28125,1.0,-1.0
2002-06-13 19:34:59,53.265625,1.0,1.0
2002-06-13 19:39:59,53.28125,1.0,0.0
2002-06-13 19:44:59,53.28125,1.0,1.0
2002-06-13 19:49:59,53.296875,1.0,0.0
2002-06-13 19:55:00,53.296875,-1.0,0.0
2002-06-13 19:59:59,53.296875,-1.0,-1.0
2002-06-13 20:04:59,53.265625,-1.0,1.0
2002-06-13 20:09:59,53.28125,-1.0,1.0
2002-06-13 20:15:00,53.296875,0.0,-1.0
2002-06-13 20:19:59,53.265625,-1.0,0.0
2002-06-13 20:24:59,53.265625,0.0,-1.0
2002-06-13 20:29:59,53.25,-1.0,0.0
2002-06-13 20:34:59,53.25,-1.0,1.0
2002-06-13 20:40:00,53.265625,-1.0,1.0
2002-06-13 20:44:59,53.28125,1.0,-1.0
2002-06-13 20:49:59,53.265625,-1.0,-1.0
2002-06-13 20:54:59,53.25,-1.0,1.0
2002-06-14 14:19:59,53.421875,-1.0,1.0
2002-06-14 14:24:59,53.4375,-1.0,0.0
2002-06-14 14:29:59,53.4375,-1.0,0.0
2002-06-14 14:34:59,53.4375,-1.0,1.0
2002-06-14 14:40:00,53.515625,-1.0,-1.0
2002-06-14 14:44:59,53.484375,-1.0,1.0
2002-06-14 14:49:59,53.515625,-1.0,-1.0
2002-06-14 14:54:59,53.5,-1.0,1.0
2002-06-14 15:00:00,53.515625,-1.0,-1.0
2002-06-14 15:04:59,53.5,-1.0,-1.0
2002-06-14 15:09:59,53.421875,-1.0,0.0
2002-06-14 15:14:59,53.421875,1.0,0.0
2002-06-14 15:19:59,53.421875,1.0,1.0
2002-06-14 15:25:00,53.4375,-1.0,1.0
2002-06-14 15:29:59,53.46875,-1.0,-1.0
2002-06-14 15:34:59,53.40625,-1.0,1.0
2002-06-14 15:39:59,53.4375,-1.0,1.0
2002-06-14 15:45:00,53.453125,-1.0,0.0
2002-06-14 15:49:59,53.453125,-1.0,1.0
2002-06-14 15:54:59,53.46875,-1.0,1.0
2002-06-14 15:59:59,53.53125,-1.0,-1.0
2002-06-14 16:04:59,53.484375,-1.0,1.0
2002-06-14 16:10:00,53.53125,-1.0,0.0
2002-06-14 16:14:59,53.53125,-1.0,1.0
2002-06-14 16:19:59,53.546875,1.0,-1.0
2002-06-14 16:24:59,53.53125,1.0,1.0
2002-06-14 16:30:00,53.5625,1.0,-1.0
2002-06-14 16:34:59,53.53125,1.0,-1.0
2002-06-14 16:39:59,53.484375,1.0,1.0
2002-06-14 16:44:59,53.5,1.0,1.0
2002-06-14 16:49:59,53.53125,1.0,-1.0
2002-06-14 16:55:00,53.515625,-1.0,-1.0
2002-06-14 16:59:59,53.46875,-1.0,1.0
2002-06-14 17:04:59,53.515625,-1.0,-1.0
2002-06-14 17:09:59,53.5,1.0,1.0
2002-06-14 17:15:00,53.515625,-1.0,0.0
2002-06-14 17:19:59,53.515625,-1.0,1.0
2002-06-14 17:24:59,53.5625,-1.0,-1.0
2002-06-14 17:29:59,53.546875,-1.0,1.0
2002-06-14 17:34:59,53.578125,-1.0,-1.0
2002-06-14 17:40:00,53.5625,-1.0,1.0
2002-06-14 17:44:59,53.578125,-1.0,-1.0
2002-06-14 17:49:59,53.53125,-1.0,0.0
2002-06-14 17:54:59,53.53125,1.0,1.0
2002-06-14 18:00:00,53.5625,1.0,1.0
2002-06-14 18:04:59,53.578125,1.0,-1.0
2002-06-14 18:09:59,53.546875,1.0,1.0
2002-06-14 18:14:59,53.59375,1.0,1.0
2002-06-14 18:19:59,53.609375,1.0,0.0
2002-06-14 18:25:00,53.609375,1.0,1.0
2002-06-14 18:29:59,53.625,1.0,-1.0
2002-06-14 18:34:59,53.609375,1.0,1.0
2002-06-14 18:39:59,53.625,1.0,0.0
2002-06-14 18:45:00,53.625,1.0,-1.0
2002-06-14 18:49:59,53.609375,1.0,1.0
2002-06-14 18:54:59,53.640625,1.0,-1.0
2002-06-14 18:59:59,53.609375,1.0,-1.0
2002-06-14 19:04:59,53.578125,1.0,-1.0
2002-06-14 19:10:00,53.546875,1.0,0.0
2002-06-14 19:14:59,53.546875,1.0,0.0
2002-06-14 19:19:59,53.546875,1.0,-1.0
2002-06-14 19:24:59,53.53125,1.0,-1.0
2002-06-14 19:30:00,53.515625,1.0,1.0
2002-06-14 19:34:59,53.53125,1.0,0.0
2002-06-14 19:39:59,53.53125,1.0,-1.0
2002-06-14 19:44:59,53.515625,1.0,-1.0
2002-06-14 19:49:59,53.484375,1.0,1.0
2002-06-14 19:55:00,53.5,1.0,-1.0
2002-06-14 19:59:59,53.46875,1.0,1.0
2002-06-14 20:04:59,53.5,1.0,1.0
2002-06-14 20:09:59,53.515625,1.0,1.0
2002-06-14 20:15:00,53.53125,1.0,-1.0
2002-06-14 20:19:59,53.515625,1.0,0.0
2002-06-14 20:24:59,53.515625,1.0,1.0
2002-06-14 20:29:59,53.53125,1.0,1.0
2002-06-14 20:34:59,53.5625,1.0,1.0
2002-06-14 20:40:00,53.578125,1.0,-1.0
2002-06-14 20:44:59,53.5625,1.0,0.0
2002-06-14 20:49:59,53.5625,-1.0,0.0
2002-06-14 20:54:59,53.5625,-1.0,1.0
2002-06-15 14:19:59,53.640625,1.0,1.0
2002-06-15 14:24:59,53.71875,1.0,-1.0
2002-06-15 14:29:59,53.421875,-1.0,0.0
2002-06-15 14:34:59,53.421875,1.0,-1.0
2002-06-15 14:40:00,53.40625,1.0,-1.0
2002-06-15 14:44:59,53.328125,-1.0,1.0
2002-06-15 14:49:59,53.34375,1.0,-1.0
2002-06-15 14:54:59,53.28125,1.0,-1.0
2002-06-15 15:00:00,53.15625,-1.0,1.0
2002-06-15 15:04:59,53.1875,-1.0,1.0
2002-06-15 15:09:59,53.25,-1.0,1.0
2002-06-15 15:14:59,53.265625,-1.0,1.0
2002-06-15 15:19:59,53.28125,-1.0,1.0
2002-06-15 15:25:00,53.296875,1.0,0.0
2002-06-15 15:29:59,53.296875,1.0,1.0
2002-06-15 15:34:59,53.3125,1.0,-1.0
2002-06-15 15:39:59,53.296875,1.0,-1.0
2002-06-15 15:45:00,53.25,1.0,0.0
2002-06-15 15:49:59,53.25,-1.0,0.0
2002-06-15 15:54:59,53.25,-1.0,1.0
2002-06-15 15:59:59,53.296875,1.0,-1.0
2002-06-15 16:04:59,53.28125,-1.0,1.0
2002-06-15 16:10:00,53.34375,1.0,1.0
2002-06-15 16:14:59,53.359375,1.0,-1.0
2002-06-15 16:19:59,53.328125,-1.0,1.0
2002-06-15 16:24:59,53.375,1.0,1.0
2002-06-15 16:30:00,53.390625,1.0,-1.0
2002-06-15 16:34:59,53.34375,1.0,1.0
2002-06-15 16:39:59,53.375,1.0,1.0
2002-06-15 16:44:59,53.390625,1.0,-1.0
2002-06-15 16:49:59,53.359375,1.0,-1.0
2002-06-15 16:55:00,53.328125,-1.0,0.0
2002-06-15 16:59:59,53.328125,-1.0,-1.0
2002-06-15 17:04:59,53.28125,1.0,-1.0
2002-06-15 17:09:59,53.265625,-1.0,1.0
2002-06-15 17:15:00,53.296875,1.0,1.0
2002-06-15 17:19:59,53.3125,1.0,-1.0
2002-06-15 17:24:59,53.25,1.0,1.0
2002-06-15 17:29:59,53.265625,1.0,1.0
2002-06-15 17:34:59,53.28125,1.0,0.0
2002-06-15 17:40:00,53.28125,1.0,1.0
2002-06-15 17:44:59,53.296875,1.0,1.0
2002-06-15 17:49:59,53.3125,1.0,-1.0
2002-06-15 17:54:59,53.296875,1.0,-1.0
2002-06-15 18:00:00,53.28125,1.0,1.0
2002-06-15 18:04:59,53.296875,1.0,1.0
2002-06-15 18:09:59,53.34375,1.0,-1.0
2002-06-15 18:14:59,53.3125,1.0,1.0
2002-06-15 18:19:59,53.34375,1.0,1.0
2002-06-15 18:25:00,53.359375,1.0,1.0
2002-06-15 18:29:59,53.375,1.0,-1.0
