,y_pred,y_test,price
2002-08-26 16:30:00,-1.0,1.0,1.0424
2002-08-26 16:34:59,0.0,-1.0,1.0427
2002-08-26 16:39:59,0.0,1.0,1.042
2002-08-26 16:44:59,0.0,-1.0,1.0422
2002-08-26 16:49:59,0.0,1.0,1.0417
2002-08-26 16:55:00,0.0,0.0,1.0422
2002-08-26 16:59:59,-1.0,-1.0,1.0422
2002-08-26 17:04:59,0.0,0.0,1.0411
2002-08-26 17:09:59,0.0,-1.0,1.0412
2002-08-26 17:15:00,0.0,1.0,1.041
2002-08-26 17:19:59,-1.0,0.0,1.0413
2002-08-26 17:24:59,-1.0,-1.0,1.0412
2002-08-26 17:29:59,-1.0,-1.0,1.0401
2002-08-26 17:34:59,-1.0,1.0,1.0396
2002-08-26 17:40:00,-1.0,0.0,1.0402
2002-08-26 17:44:59,-1.0,1.0,1.0403
2002-08-26 17:49:59,-1.0,1.0,1.0405
2002-08-26 17:54:59,-1.0,1.0,1.0413
2002-08-26 18:00:00,-1.0,0.0,1.0415
2002-08-26 18:04:59,-1.0,0.0,1.0416
2002-08-26 18:09:59,-1.0,1.0,1.0415
2002-08-26 18:14:59,-1.0,-1.0,1.0417
2002-08-26 18:19:59,-1.0,-1.0,1.0414
2002-08-26 18:25:00,-1.0,-1.0,1.0412
2002-08-26 18:29:59,-1.0,1.0,1.0408
2002-08-26 18:34:59,1.0,1.0,1.041
2002-08-26 18:39:59,1.0,0.0,1.0413
2002-08-26 18:45:00,-1.0,0.0,1.0412
2002-08-26 18:49:59,-1.0,-1.0,1.0412
2002-08-26 18:54:59,-1.0,1.0,1.041
2002-08-26 18:59:59,-1.0,0.0,1.0415
2002-08-26 19:04:59,-1.0,-1.0,1.0414
2002-08-26 19:10:00,1.0,1.0,1.0408
2002-08-26 19:14:59,1.0,0.0,1.041
2002-08-26 19:19:59,0.0,1.0,1.041
2002-08-26 19:24:59,1.0,0.0,1.0412
2002-08-26 19:30:00,1.0,0.0,1.0412
2002-08-26 19:34:59,-1.0,1.0,1.0412
2002-08-26 19:39:59,-1.0,0.0,1.0417
2002-08-26 19:44:59,-1.0,1.0,1.0418
2002-08-26 19:49:59,-1.0,0.0,1.0426
2002-08-26 19:55:00,-1.0,0.0,1.0427
2002-08-26 19:59:59,-1.0,-1.0,1.0427
2002-08-26 20:04:59,-1.0,0.0,1.0424
2002-08-26 20:09:59,-1.0,0.0,1.0424
2002-08-26 20:15:00,-1.0,-1.0,1.0424
2002-08-26 20:19:59,-1.0,-1.0,1.0421
2002-08-26 20:24:59,-1.0,1.0,1.0404
2002-08-26 20:29:59,-1.0,1.0,1.0408
2002-08-26 20:34:59,1.0,0.0,1.041
2002-08-26 20:40:00,1.0,0.0,1.041
2002-08-26 20:44:59,1.0,-1.0,1.0411
2002-08-26 20:49:59,1.0,0.0,1.0409
2002-08-26 20:54:59,1.0,1.0,1.041
2002-08-29 14:19:59,1.0,-1.0,1.0413
2002-08-29 14:24:59,1.0,0.0,1.0411
2002-08-29 14:29:59,-1.0,-1.0,1.0411
2002-08-29 14:34:59,0.0,1.0,1.0404
2002-08-29 14:40:00,0.0,0.0,1.0406
2002-08-29 14:44:59,1.0,1.0,1.0406
2002-08-29 14:49:59,1.0,0.0,1.0408
2002-08-29 14:54:59,0.0,1.0,1.0407
2002-08-29 15:00:00,0.0,-1.0,1.0409
2002-08-29 15:04:59,1.0,-1.0,1.0407
2002-08-29 15:09:59,1.0,0.0,1.0405
2002-08-29 15:14:59,1.0,0.0,1.0406
2002-08-29 15:19:59,0.0,1.0,1.0405
2002-08-29 15:25:00,0.0,-1.0,1.0407
2002-08-29 15:29:59,0.0,1.0,1.0404
2002-08-29 15:34:59,0.0,-1.0,1.0406
2002-08-29 15:39:59,-1.0,0.0,1.0403
2002-08-29 15:45:00,0.0,0.0,1.0402
2002-08-29 15:49:59,0.0,1.0,1.0403
2002-08-29 15:54:59,-1.0,-1.0,1.0411
2002-08-29 15:59:59,-1.0,0.0,1.0406
2002-08-29 16:04:59,-1.0,0.0,1.0407
2002-08-29 16:10:00,-1.0,0.0,1.0407
2002-08-29 16:14:59,-1.0,0.0,1.0407
2002-08-29 16:19:59,-1.0,0.0,1.0408
2002-08-29 16:24:59,-1.0,1.0,1.0408
2002-08-29 16:30:00,0.0,1.0,1.0413
2002-08-29 16:34:59,0.0,-1.0,1.0415
2002-08-29 16:39:59,0.0,0.0,1.0409
2002-08-29 16:44:59,0.0,1.0,1.0409
2002-08-29 16:49:59,0.0,1.0,1.0412
2002-08-29 16:55:00,0.0,0.0,1.0414
2002-08-29 16:59:59,0.0,-1.0,1.0415
2002-08-29 17:04:59,-1.0,0.0,1.0412
2002-08-29 17:09:59,-1.0,0.0,1.0413
2002-08-29 17:15:00,-1.0,0.0,1.0413
2002-08-29 17:19:59,-1.0,1.0,1.0413
2002-08-29 17:24:59,-1.0,0.0,1.0415
2002-08-29 17:29:59,-1.0,-1.0,1.0415
2002-08-29 17:34:59,0.0,0.0,1.0412
2002-08-29 17:40:00,-1.0,1.0,1.0411
2002-08-29 17:44:59,0.0,0.0,1.0413
2002-08-29 17:49:59,0.0,0.0,1.0413
2002-08-29 17:54:59,0.0,0.0,1.0413
2002-08-29 18:00:00,0.0,1.0,1.0413
2002-08-29 18:04:59,0.0,-1.0,1.0416
2002-08-29 18:09:59,-1.0,0.0,1.0413
2002-08-29 18:14:59,-1.0,1.0,1.0414
2002-08-29 18:19:59,1.0,0.0,1.0417
2002-08-29 18:25:00,1.0,0.0,1.0418
2002-08-29 18:29:59,1.0,-1.0,1.0418
2002-08-29 18:34:59,1.0,0.0,1.0416
2002-08-29 18:39:59,1.0,0.0,1.0416
2002-08-29 18:45:00,1.0,1.0,1.0416
2002-08-29 18:49:59,1.0,0.0,1.0418
2002-08-29 18:54:59,1.0,1.0,1.0418
2002-08-29 18:59:59,1.0,0.0,1.0427
2002-08-29 19:04:59,1.0,-1.0,1.0428
2002-08-29 19:10:00,1.0,0.0,1.0426
2002-08-29 19:14:59,1.0,0.0,1.0427
2002-08-29 19:19:59,1.0,0.0,1.0427
2002-08-29 19:24:59,1.0,1.0,1.0427
2002-08-29 19:30:00,0.0,-1.0,1.043
2002-08-29 19:34:59,0.0,0.0,1.0426
2002-08-29 19:39:59,1.0,-1.0,1.0426
2002-08-29 19:44:59,1.0,1.0,1.0423
2002-08-29 19:49:59,1.0,0.0,1.0425
2002-08-29 19:55:00,1.0,0.0,1.0425
2002-08-29 19:59:59,1.0,0.0,1.0424
2002-08-29 20:04:59,1.0,1.0,1.0423
2002-08-29 20:09:59,1.0,0.0,1.0427
2002-08-29 20:15:00,1.0,-1.0,1.0426
2002-08-29 20:19:59,1.0,0.0,1.0424
2002-08-29 20:24:59,1.0,0.0,1.0424
2002-08-29 20:29:59,0.0,1.0,1.0424
2002-08-29 20:34:59,0.0,-1.0,1.0428
2002-08-29 20:40:00,0.0,0.0,1.0426
2002-08-29 20:44:59,-1.0,-1.0,1.0427
2002-08-29 20:49:59,-1.0,0.0,1.0425
2002-08-29 20:54:59,1.0,-1.0,1.0425
2002-08-30 14:19:59,0.0,0.0,1.0389
2002-08-30 14:24:59,1.0,-1.0,1.0389
2002-08-30 14:29:59,1.0,1.0,1.0383
2002-08-30 14:34:59,0.0,-1.0,1.0387
2002-08-30 14:40:00,0.0,1.0,1.0385
2002-08-30 14:44:59,0.0,-1.0,1.0389
2002-08-30 14:49:59,0.0,0.0,1.0387
2002-08-30 14:54:59,0.0,0.0,1.0388
2002-08-30 15:00:00,0.0,-1.0,1.0389
2002-08-30 15:04:59,0.0,1.0,1.0387
2002-08-30 15:09:59,1.0,-1.0,1.0389
2002-08-30 15:14:59,0.0,-1.0,1.0385
2002-08-30 15:19:59,0.0,-1.0,1.0377
2002-08-30 15:25:00,-1.0,-1.0,1.0373
2002-08-30 15:29:59,1.0,1.0,1.0366
2002-08-30 15:34:59,-1.0,0.0,1.0368
2002-08-30 15:39:59,-1.0,1.0,1.0367
2002-08-30 15:45:00,0.0,-1.0,1.0369
2002-08-30 15:49:59,1.0,0.0,1.0367
2002-08-30 15:54:59,0.0,1.0,1.0368
2002-08-30 15:59:59,1.0,1.0,1.0373
2002-08-30 16:04:59,1.0,-1.0,1.0376
2002-08-30 16:10:00,0.0,-1.0,1.0373
2002-08-30 16:14:59,-1.0,0.0,1.0371
2002-08-30 16:19:59,1.0,-1.0,1.0371
2002-08-30 16:24:59,0.0,-1.0,1.0369
2002-08-30 16:30:00,-1.0,0.0,1.0366
2002-08-30 16:34:59,1.0,0.0,1.0367
2002-08-30 16:39:59,1.0,1.0,1.0367
2002-08-30 16:44:59,1.0,-1.0,1.0373
2002-08-30 16:49:59,1.0,0.0,1.0369
2002-08-30 16:55:00,1.0,0.0,1.0369
2002-08-30 16:59:59,1.0,0.0,1.0369
2002-08-30 17:04:59,-1.0,-1.0,1.037
2002-08-30 17:09:59,0.0,1.0,1.0367
2002-08-30 17:15:00,-1.0,1.0,1.0371
2002-08-30 17:19:59,-1.0,1.0,1.0373
2002-08-30 17:24:59,-1.0,-1.0,1.0381
2002-08-30 17:29:59,-1.0,0.0,1.0379
2002-08-30 17:34:59,-1.0,1.0,1.038
2002-08-30 17:40:00,1.0,0.0,1.0384
2002-08-30 17:44:59,1.0,-1.0,1.0385
2002-08-30 17:49:59,1.0,1.0,1.0383
2002-08-30 17:54:59,1.0,-1.0,1.0387
2002-08-30 18:00:00,1.0,0.0,1.0383
2002-08-30 18:04:59,0.0,1.0,1.0383
2002-08-30 18:09:59,0.0,0.0,1.0386
2002-08-30 18:14:59,0.0,0.0,1.0385
2002-08-30 18:19:59,0.0,1.0,1.0384
2002-08-30 18:25:00,0.0,1.0,1.0386
2002-08-30 18:29:59,0.0,-1.0,1.039
2002-08-30 18:34:59,0.0,0.0,1.0386
2002-08-30 18:39:59,-1.0,0.0,1.0385
2002-08-30 18:45:00,1.0,0.0,1.0385
2002-08-30 18:49:59,1.0,1.0,1.0385
2002-08-30 18:54:59,1.0,-1.0,1.0387
2002-08-30 18:59:59,1.0,0.0,1.0385
2002-08-30 19:04:59,1.0,0.0,1.0385
2002-08-30 19:10:00,1.0,0.0,1.0385
2002-08-30 19:14:59,1.0,0.0,1.0385
2002-08-30 19:19:59,1.0,0.0,1.0385
2002-08-30 19:24:59,1.0,0.0,1.0384
2002-08-30 19:30:00,-1.0,1.0,1.0384
2002-08-30 19:34:59,-1.0,-1.0,1.0389
2002-08-30 19:39:59,-1.0,0.0,1.0385
2002-08-30 19:44:59,-1.0,0.0,1.0384
2002-08-30 19:49:59,-1.0,1.0,1.0384
2002-08-30 19:55:00,-1.0,-1.0,1.0388
2002-08-30 19:59:59,-1.0,0.0,1.0385
2002-08-30 20:04:59,-1.0,0.0,1.0385
2002-08-30 20:09:59,-1.0,0.0,1.0386
2002-08-30 20:15:00,-1.0,0.0,1.0387
2002-08-30 20:19:59,-1.0,1.0,1.0388
2002-08-30 20:24:59,-1.0,1.0,1.0392
2002-08-30 20:29:59,-1.0,1.0,1.0402
2002-08-30 20:34:59,1.0,-1.0,1.0415
2002-08-30 20:40:00,1.0,0.0,1.0408
2002-08-30 20:44:59,1.0,0.0,1.0408
2002-08-30 20:49:59,1.0,0.0,1.0409
2002-08-30 20:54:59,-1.0,1.0,1.0409
2002-08-31 14:19:59,-1.0,0.0,1.0457
2002-08-31 14:24:59,-1.0,-1.0,1.0458
2002-08-31 14:29:59,0.0,1.0,1.0448
2002-08-31 14:34:59,1.0,1.0,1.0453
2002-08-31 14:40:00,1.0,-1.0,1.047
2002-08-31 14:44:59,0.0,1.0,1.0463
2002-08-31 14:49:59,-1.0,0.0,1.047
2002-08-31 14:54:59,-1.0,1.0,1.0471
2002-08-31 15:00:00,-1.0,0.0,1.0474
2002-08-31 15:04:59,1.0,-1.0,1.0474
2002-08-31 15:09:59,1.0,-1.0,1.047
2002-08-31 15:14:59,1.0,1.0,1.0467
2002-08-31 15:19:59,-1.0,0.0,1.0469
2002-08-31 15:25:00,1.0,0.0,1.0469
2002-08-31 15:29:59,1.0,-1.0,1.0468
2002-08-31 15:34:59,0.0,1.0,1.0465
2002-08-31 15:39:59,0.0,0.0,1.0468
2002-08-31 15:45:00,0.0,-1.0,1.0467
2002-08-31 15:49:59,0.0,-1.0,1.0462
2002-08-31 15:54:59,0.0,1.0,1.0458
2002-08-31 15:59:59,-1.0,0.0,1.0468
2002-08-31 16:04:59,1.0,1.0,1.0467
2002-08-31 16:10:00,0.0,-1.0,1.0474
2002-08-31 16:14:59,0.0,-1.0,1.0468
2002-08-31 16:19:59,1.0,-1.0,1.0465
2002-08-31 16:24:59,1.0,1.0,1.0462
2002-08-31 16:30:00,-1.0,-1.0,1.0466
2002-08-31 16:34:59,-1.0,0.0,1.0458
2002-08-31 16:39:59,1.0,0.0,1.0458
2002-08-31 16:44:59,-1.0,-1.0,1.0457
2002-08-31 16:49:59,-1.0,1.0,1.0448
2002-08-31 16:55:00,1.0,1.0,1.0454
2002-08-31 16:59:59,-1.0,-1.0,1.046
2002-08-31 17:04:59,-1.0,0.0,1.0458
2002-08-31 17:09:59,-1.0,-1.0,1.0458
2002-08-31 17:15:00,-1.0,-1.0,1.0455
2002-08-31 17:19:59,0.0,-1.0,1.0448
2002-08-31 17:24:59,0.0,-1.0,1.0438
2002-08-31 17:29:59,0.0,0.0,1.0425
2002-08-31 17:34:59,0.0,1.0,1.0424
2002-08-31 17:40:00,0.0,0.0,1.0432
2002-08-31 17:44:59,-1.0,-1.0,1.0431
2002-08-31 17:49:59,-1.0,1.0,1.0429
2002-08-31 17:54:59,-1.0,-1.0,1.0434
2002-08-31 18:00:00,-1.0,-1.0,1.0432
2002-08-31 18:04:59,-1.0,-1.0,1.043
2002-08-31 18:09:59,-1.0,-1.0,1.0428
2002-08-31 18:14:59,-1.0,1.0,1.0415
2002-08-31 18:19:59,-1.0,-1.0,1.0426
2002-08-31 18:25:00,-1.0,-1.0,1.0421
2002-08-31 18:29:59,-1.0,-1.0,1.0417
2002-08-31 18:34:59,-1.0,1.0,1.0415
2002-08-31 18:39:59,-1.0,0.0,1.0418
2002-08-31 18:45:00,-1.0,0.0,1.0418
2002-08-31 18:49:59,-1.0,1.0,1.0419
2002-08-31 18:54:59,-1.0,1.0,1.0422
2002-08-31 18:59:59,-1.0,0.0,1.0424
2002-08-31 19:04:59,-1.0,0.0,1.0424
2002-08-31 19:10:00,-1.0,0.0,1.0424
2002-08-31 19:14:59,-1.0,-1.0,1.0423
2002-08-31 19:19:59,-1.0,1.0,1.042
2002-08-31 19:24:59,-1.0,-1.0,1.0424
2002-08-31 19:30:00,-1.0,1.0,1.0422
2002-08-31 19:34:59,-1.0,0.0,1.0424
2002-08-31 19:39:59,-1.0,0.0,1.0424
2002-08-31 19:44:59,-1.0,0.0,1.0424
2002-08-31 19:49:59,-1.0,1.0,1.0424
2002-08-31 19:55:00,-1.0,0.0,1.0426
2002-08-31 19:59:59,-1.0,0.0,1.0425
2002-08-31 20:04:59,-1.0,0.0,1.0424
2002-08-31 20:09:59,-1.0,0.0,1.0424
2002-08-31 20:15:00,-1.0,0.0,1.0423
2002-08-31 20:19:59,-1.0,1.0,1.0422
2002-08-31 20:24:59,1.0,-1.0,1.0424
2002-08-31 20:29:59,1.0,-1.0,1.042
2002-08-31 20:34:59,1.0,1.0,1.0418
2002-08-31 20:40:00,-1.0,-1.0,1.0421
2002-08-31 20:44:59,1.0,0.0,1.0418
2002-08-31 20:49:59,1.0,-1.0,1.0418
2002-08-31 20:54:59,-1.0,1.0,1.0405
2002-09-01 14:19:59,1.0,-1.0,1.0432
2002-09-01 14:24:59,1.0,-1.0,1.043
2002-09-01 14:29:59,1.0,1.0,1.0427
2002-09-01 14:34:59,1.0,0.0,1.0432
2002-09-01 14:40:00,-1.0,1.0,1.0432
2002-09-01 14:44:59,-1.0,0.0,1.0434
2002-09-01 14:49:59,1.0,0.0,1.0434
2002-09-01 14:54:59,1.0,1.0,1.0433
2002-09-01 15:00:00,1.0,-1.0,1.0438
2002-09-01 15:04:59,1.0,1.0,1.0434
2002-09-01 15:09:59,-1.0,-1.0,1.0438
2002-09-01 15:14:59,1.0,-1.0,1.0436
2002-09-01 15:19:59,1.0,0.0,1.0434
2002-09-01 15:25:00,1.0,-1.0,1.0433
2002-09-01 15:29:59,1.0,0.0,1.0428
2002-09-01 15:34:59,1.0,1.0,1.0427
2002-09-01 15:39:59,1.0,-1.0,1.043
2002-09-01 15:45:00,1.0,-1.0,1.0427
2002-09-01 15:49:59,1.0,0.0,1.042
2002-09-01 15:54:59,1.0,1.0,1.0421
2002-09-01 15:59:59,1.0,0.0,1.0425
2002-09-01 16:04:59,1.0,0.0,1.0424
2002-09-01 16:10:00,-1.0,1.0,1.0425
2002-09-01 16:14:59,-1.0,0.0,1.0427
2002-09-01 16:19:59,-1.0,-1.0,1.0427
2002-09-01 16:24:59,1.0,-1.0,1.0423
2002-09-01 16:30:00,1.0,-1.0,1.0418
2002-09-01 16:34:59,1.0,1.0,1.0413
2002-09-01 16:39:59,-1.0,1.0,1.0417
2002-09-01 16:44:59,-1.0,-1.0,1.042
2002-09-01 16:49:59,1.0,1.0,1.0415
2002-09-01 16:55:00,1.0,1.0,1.0417
2002-09-01 16:59:59,-1.0,-1.0,1.0421
2002-09-01 17:04:59,-1.0,1.0,1.0417
2002-09-01 17:09:59,-1.0,1.0,1.0421
2002-09-01 17:15:00,-1.0,1.0,1.0425
2002-09-01 17:19:59,-1.0,1.0,1.0437
2002-09-01 17:24:59,-1.0,1.0,1.0452
2002-09-01 17:29:59,1.0,0.0,1.0464
2002-09-01 17:34:59,-1.0,-1.0,1.0465
2002-09-01 17:40:00,1.0,0.0,1.046
2002-09-01 17:44:59,-1.0,-1.0,1.046
2002-09-01 17:49:59,1.0,1.0,1.0457
2002-09-01 17:54:59,1.0,0.0,1.0461
2002-09-01 18:00:00,1.0,-1.0,1.0462
2002-09-01 18:04:59,1.0,-1.0,1.0457
2002-09-01 18:09:59,1.0,-1.0,1.0454
2002-09-01 18:14:59,1.0,1.0,1.0449
2002-09-01 18:19:59,1.0,0.0,1.0451
2002-09-01 18:25:00,1.0,-1.0,1.0451
2002-09-01 18:29:59,1.0,0.0,1.0449
2002-09-01 18:34:59,1.0,-1.0,1.0449
2002-09-01 18:39:59,1.0,1.0,1.0443
2002-09-01 18:45:00,1.0,0.0,1.0452
2002-09-01 18:49:59,1.0,1.0,1.0452
2002-09-01 18:54:59,1.0,1.0,1.0456
2002-09-01 18:59:59,0.0,-1.0,1.0458
2002-09-01 19:04:59,0.0,1.0,1.0455
2002-09-01 19:10:00,1.0,1.0,1.0462
2002-09-01 19:14:59,1.0,0.0,1.0466
2002-09-01 19:19:59,0.0,-1.0,1.0467
2002-09-01 19:24:59,0.0,-1.0,1.0458
2002-09-01 19:30:00,1.0,0.0,1.0456
2002-09-01 19:34:59,1.0,0.0,1.0457
2002-09-01 19:39:59,1.0,0.0,1.0456
2002-09-01 19:44:59,1.0,-1.0,1.0457
2002-09-01 19:49:59,1.0,1.0,1.0449
2002-09-01 19:55:00,1.0,1.0,1.0454
2002-09-01 19:59:59,-1.0,1.0,1.0459
2002-09-01 20:04:59,-1.0,0.0,1.0461
2002-09-01 20:09:59,-1.0,0.0,1.0461
2002-09-01 20:15:00,-1.0,-1.0,1.046
2002-09-01 20:19:59,1.0,-1.0,1.0458
2002-09-01 20:24:59,1.0,1.0,1.0452
2002-09-01 20:29:59,-1.0,1.0,1.0464
2002-09-01 20:34:59,-1.0,-1.0,1.0467
2002-09-01 20:40:00,-1.0,1.0,1.0462
2002-09-01 20:44:59,-1.0,-1.0,1.0466
2002-09-01 20:49:59,0.0,0.0,1.046
2002-09-01 20:54:59,0.0,1.0,1.0461
2002-09-02 14:19:59,-1.0,-1.0,1.0511
2002-09-02 14:24:59,-1.0,-1.0,1.0506
2002-09-02 14:29:59,-1.0,-1.0,1.0504
2002-09-02 14:34:59,1.0,0.0,1.05
2002-09-02 14:40:00,-1.0,0.0,1.05
2002-09-02 14:44:59,-1.0,-1.0,1.0499
2002-09-02 14:49:59,-1.0,-1.0,1.0497
2002-09-02 14:54:59,-1.0,0.0,1.0492
2002-09-02 15:00:00,0.0,-1.0,1.0492
2002-09-02 15:04:59,-1.0,1.0,1.0487
2002-09-02 15:09:59,-1.0,0.0,1.0489
2002-09-02 15:14:59,-1.0,1.0,1.0489
2002-09-02 15:19:59,-1.0,0.0,1.0493
2002-09-02 15:25:00,-1.0,-1.0,1.0494
2002-09-02 15:29:59,-1.0,1.0,1.0484
2002-09-02 15:34:59,-1.0,-1.0,1.0491
2002-09-02 15:39:59,1.0,1.0,1.0486
2002-09-02 15:45:00,1.0,0.0,1.0496
2002-09-02 15:49:59,1.0,-1.0,1.0496
2002-09-02 15:54:59,-1.0,-1.0,1.0491
2002-09-02 15:59:59,-1.0,1.0,1.048
2002-09-02 16:04:59,-1.0,0.0,1.0489
2002-09-02 16:10:00,-1.0,-1.0,1.049
2002-09-02 16:14:59,-1.0,-1.0,1.0487
2002-09-02 16:19:59,0.0,-1.0,1.048
2002-09-02 16:24:59,0.0,-1.0,1.0477
2002-09-02 16:30:00,0.0,1.0,1.0473
2002-09-02 16:34:59,-1.0,-1.0,1.0478
2002-09-02 16:39:59,-1.0,1.0,1.0476
2002-09-02 16:44:59,-1.0,-1.0,1.0483
2002-09-02 16:49:59,-1.0,1.0,1.047
2002-09-02 16:55:00,-1.0,-1.0,1.0486
2002-09-02 16:59:59,-1.0,1.0,1.0481
2002-09-02 17:04:59,-1.0,1.0,1.0488
2002-09-02 17:09:59,-1.0,1.0,1.0495
2002-09-02 17:15:00,-1.0,0.0,1.0501
2002-09-02 17:19:59,-1.0,1.0,1.0502
2002-09-02 17:24:59,-1.0,1.0,1.0511
2002-09-02 17:29:59,-1.0,-1.0,1.0514
2002-09-02 17:34:59,-1.0,-1.0,1.0508
2002-09-02 17:40:00,-1.0,-1.0,1.0501
2002-09-02 17:44:59,-1.0,0.0,1.0495
2002-09-02 17:49:59,-1.0,1.0,1.0496
2002-09-02 17:54:59,1.0,0.0,1.0505
2002-09-02 18:00:00,-1.0,-1.0,1.0504
2002-09-02 18:04:59,-1.0,0.0,1.0499
2002-09-02 18:09:59,0.0,0.0,1.0499
2002-09-02 18:14:59,0.0,-1.0,1.0499
2002-09-02 18:19:59,0.0,1.0,1.0495
2002-09-02 18:25:00,0.0,1.0,1.0499
2002-09-02 18:29:59,-1.0,-1.0,1.0503
2002-09-02 18:34:59,-1.0,1.0,1.0501
2002-09-02 18:39:59,-1.0,-1.0,1.0507
2002-09-02 18:45:00,0.0,-1.0,1.0504
2002-09-02 18:49:59,-1.0,0.0,1.0501
2002-09-02 18:54:59,-1.0,0.0,1.05
2002-09-02 18:59:59,-1.0,0.0,1.05
2002-09-02 19:04:59,-1.0,0.0,1.05
2002-09-02 19:10:00,-1.0,0.0,1.05
2002-09-02 19:14:59,-1.0,-1.0,1.0501
2002-09-06 14:19:59,-1.0,1.0,1.046
2002-09-06 14:24:59,-1.0,-1.0,1.0463
2002-09-06 14:29:59,-1.0,1.0,1.046
2002-09-06 14:34:59,-1.0,1.0,1.0467
2002-09-06 14:40:00,-1.0,1.0,1.0471
2002-09-06 14:44:59,-1.0,-1.0,1.0479
2002-09-06 14:49:59,-1.0,1.0,1.0475
2002-09-06 14:54:59,-1.0,1.0,1.0477
2002-09-06 15:00:00,-1.0,1.0,1.0482
2002-09-06 15:04:59,-1.0,-1.0,1.0485
2002-09-06 15:09:59,-1.0,0.0,1.0482
2002-09-06 15:14:59,-1.0,1.0,1.0482
2002-09-06 15:19:59,-1.0,0.0,1.0485
2002-09-06 15:25:00,-1.0,1.0,1.0485
2002-09-06 15:29:59,-1.0,1.0,1.0488
2002-09-06 15:34:59,-1.0,1.0,1.0495
2002-09-06 15:39:59,-1.0,-1.0,1.0497
2002-09-06 15:45:00,0.0,0.0,1.0493
2002-09-06 15:49:59,0.0,1.0,1.0494
2002-09-06 15:54:59,-1.0,-1.0,1.05
2002-09-06 15:59:59,-1.0,-1.0,1.0488
2002-09-06 16:04:59,0.0,0.0,1.0483
2002-09-06 16:10:00,-1.0,-1.0,1.0484
2002-09-06 16:14:59,-1.0,1.0,1.0481
2002-09-06 16:19:59,-1.0,-1.0,1.0484
2002-09-06 16:24:59,-1.0,-1.0,1.0482
2002-09-06 16:30:00,-1.0,1.0,1.0479
2002-09-06 16:34:59,-1.0,1.0,1.0481
2002-09-06 16:39:59,-1.0,1.0,1.0493
2002-09-06 16:44:59,-1.0,-1.0,1.0498
2002-09-06 16:49:59,-1.0,-1.0,1.0493
2002-09-06 16:55:00,-1.0,-1.0,1.0488
2002-09-06 16:59:59,-1.0,-1.0,1.0486
2002-09-06 17:04:59,-1.0,-1.0,1.0481
2002-09-06 17:09:59,-1.0,0.0,1.0474
2002-09-06 17:15:00,-1.0,-1.0,1.0473
2002-09-06 17:19:59,-1.0,-1.0,1.0458
2002-09-06 17:24:59,-1.0,-1.0,1.0454
2002-09-06 17:29:59,-1.0,1.0,1.0438
2002-09-06 17:34:59,0.0,0.0,1.045
2002-09-06 17:40:00,0.0,0.0,1.0451
2002-09-06 17:44:59,-1.0,1.0,1.0452
2002-09-06 17:49:59,1.0,-1.0,1.0454
2002-09-06 17:54:59,1.0,0.0,1.0445
2002-09-06 18:00:00,0.0,1.0,1.0446
2002-09-06 18:04:59,1.0,0.0,1.045
2002-09-06 18:09:59,-1.0,0.0,1.045
2002-09-06 18:14:59,-1.0,0.0,1.045
2002-09-06 18:19:59,0.0,0.0,1.0449
2002-09-06 18:25:00,0.0,-1.0,1.0449
2002-09-06 18:29:59,0.0,0.0,1.0447
2002-09-06 18:34:59,0.0,-1.0,1.0447
2002-09-06 18:39:59,-1.0,1.0,1.0444
2002-09-06 18:45:00,1.0,0.0,1.0447
2002-09-06 18:49:59,1.0,-1.0,1.0447
2002-09-06 18:54:59,1.0,1.0,1.0445
2002-09-06 18:59:59,-1.0,1.0,1.0452
2002-09-06 19:04:59,-1.0,0.0,1.0454
2002-09-06 19:10:00,-1.0,1.0,1.0455
2002-09-06 19:14:59,-1.0,0.0,1.046
2002-09-06 19:19:59,-1.0,0.0,1.0459
2002-09-06 19:24:59,-1.0,0.0,1.0459
2002-09-06 19:30:00,-1.0,0.0,1.0459
2002-09-06 19:34:59,-1.0,0.0,1.0459
2002-09-06 19:39:59,-1.0,0.0,1.0459
2002-09-06 19:44:59,-1.0,-1.0,1.0458
2002-09-06 19:49:59,-1.0,0.0,1.0455
2002-09-06 19:55:00,-1.0,-1.0,1.0454
2002-09-06 19:59:59,1.0,0.0,1.0452
2002-09-06 20:04:59,1.0,-1.0,1.0452
2002-09-06 20:09:59,1.0,-1.0,1.045
2002-09-06 20:15:00,0.0,-1.0,1.0448
2002-09-06 20:19:59,0.0,-1.0,1.0446
2002-09-06 20:24:59,-1.0,1.0,1.0443
2002-09-06 20:29:59,-1.0,1.0,1.0447
2002-09-06 20:34:59,-1.0,1.0,1.045
2002-09-06 20:40:00,-1.0,-1.0,1.0453
2002-09-06 20:44:59,-1.0,1.0,1.0448
2002-09-06 20:49:59,-1.0,-1.0,1.0454
2002-09-06 20:54:59,0.0,-1.0,1.0449
2002-09-07 14:19:59,-1.0,1.0,1.0383
2002-09-07 14:24:59,-1.0,0.0,1.0388
2002-09-07 14:29:59,1.0,-1.0,1.0389
2002-09-07 14:34:59,-1.0,-1.0,1.0385
2002-09-07 14:40:00,1.0,1.0,1.0382
2002-09-07 14:44:59,0.0,-1.0,1.0389
2002-09-07 14:49:59,0.0,0.0,1.0387
2002-09-07 14:54:59,1.0,1.0,1.0386
2002-09-07 15:00:00,1.0,-1.0,1.0392
