,price,y_pred,y_test
2002-10-14 17:40:00,0.1862,-1.0,0.0
2002-10-14 17:44:59,0.1862,-1.0,1.0
2002-10-14 17:49:59,0.1871,-1.0,-1.0
2002-10-14 17:54:59,0.1868,-1.0,1.0
2002-10-14 18:00:00,0.188,-1.0,-1.0
2002-10-14 18:04:59,0.1875,1.0,1.0
2002-10-14 18:09:59,0.1878,1.0,1.0
2002-10-14 18:14:59,0.188,1.0,-1.0
2002-10-14 18:19:59,0.1868,1.0,0.0
2002-10-14 18:25:00,0.1868,1.0,0.0
2002-10-14 18:29:59,0.1868,1.0,0.0
2002-10-14 18:34:59,0.1868,-1.0,1.0
2002-10-14 18:39:59,0.1869,-1.0,0.0
2002-10-14 18:45:00,0.1869,-1.0,0.0
2002-10-14 18:49:59,0.1869,1.0,0.0
2002-10-14 18:54:59,0.1869,1.0,0.0
2002-10-14 18:59:59,0.1869,1.0,0.0
2002-10-14 19:04:59,0.1869,1.0,-1.0
2002-10-14 19:10:00,0.1868,1.0,1.0
2002-10-14 19:14:59,0.1878,1.0,0.0
2002-10-14 19:19:59,0.1878,1.0,1.0
2002-10-14 19:24:59,0.1883,1.0,-1.0
2002-10-14 19:30:00,0.1878,0.0,1.0
2002-10-14 19:34:59,0.1885,0.0,1.0
2002-10-14 19:39:59,0.1888,1.0,1.0
2002-10-14 19:44:59,0.1893,1.0,1.0
2002-10-14 19:49:59,0.1908,1.0,-1.0
2002-10-14 19:55:00,0.1891,0.0,1.0
2002-10-14 19:59:59,0.1895,0.0,0.0
2002-10-14 20:04:59,0.1895,0.0,0.0
2002-10-14 20:09:59,0.1895,0.0,0.0
2002-10-14 20:15:00,0.1895,0.0,0.0
2002-10-14 20:19:59,0.1895,0.0,0.0
2002-10-14 20:24:59,0.1895,-1.0,-1.0
2002-10-14 20:29:59,0.1886,1.0,0.0
2002-10-14 20:34:59,0.1886,1.0,-1.0
2002-10-14 20:40:00,0.1885,0.0,0.0
2002-10-14 20:44:59,0.1885,-1.0,0.0
2002-10-14 20:49:59,0.1885,1.0,1.0
2002-10-14 20:54:59,0.1893,-1.0,1.0
2002-10-17 14:19:59,0.2013,-1.0,-1.0
2002-10-17 14:24:59,0.2007,-1.0,1.0
2002-10-17 14:29:59,0.2009,-1.0,-1.0
2002-10-17 14:34:59,0.2006,-1.0,-1.0
2002-10-17 14:40:00,0.2001,-1.0,-1.0
2002-10-17 14:44:59,0.2,-1.0,1.0
2002-10-17 14:49:59,0.2008,-1.0,-1.0
2002-10-17 14:54:59,0.2003,-1.0,-1.0
2002-10-17 15:00:00,0.199,-1.0,-1.0
2002-10-17 15:04:59,0.1988,-1.0,1.0
2002-10-17 15:09:59,0.1989,-1.0,0.0
2002-10-17 15:14:59,0.1989,-1.0,0.0
2002-10-17 15:19:59,0.1989,-1.0,-1.0
2002-10-17 15:25:00,0.198,-1.0,1.0
2002-10-17 15:29:59,0.1982,-1.0,1.0
2002-10-17 15:34:59,0.1991,-1.0,-1.0
2002-10-17 15:39:59,0.1983,-1.0,1.0
2002-10-17 15:45:00,0.1988,-1.0,-1.0
2002-10-17 15:49:59,0.1987,-1.0,1.0
2002-10-17 15:54:59,0.1988,-1.0,0.0
2002-10-17 15:59:59,0.1988,-1.0,0.0
2002-10-17 16:04:59,0.1988,-1.0,-1.0
2002-10-17 16:10:00,0.1985,-1.0,0.0
2002-10-17 16:14:59,0.1985,-1.0,0.0
2002-10-17 16:19:59,0.1985,-1.0,1.0
2002-10-17 16:24:59,0.1988,-1.0,0.0
2002-10-17 16:30:00,0.1988,-1.0,-1.0
2002-10-17 16:34:59,0.1981,-1.0,0.0
2002-10-17 16:39:59,0.1981,-1.0,0.0
2002-10-17 16:44:59,0.1981,-1.0,-1.0
2002-10-17 16:49:59,0.1977,-1.0,1.0
2002-10-17 16:55:00,0.1983,-1.0,1.0
2002-10-17 16:59:59,0.1985,-1.0,1.0
2002-10-17 17:04:59,0.1993,-1.0,1.0
2002-10-17 17:09:59,0.2001,-1.0,0.0
2002-10-17 17:15:00,0.2001,-1.0,-1.0
2002-10-17 17:19:59,0.1993,1.0,0.0
2002-10-17 17:24:59,0.1993,1.0,0.0
2002-10-17 17:29:59,0.1993,-1.0,1.0
2002-10-17 17:34:59,0.1998,-1.0,0.0
2002-10-17 17:40:00,0.1998,1.0,0.0
2002-10-17 17:44:59,0.1998,1.0,0.0
2002-10-17 17:49:59,0.1998,1.0,0.0
2002-10-17 17:54:59,0.1998,1.0,-1.0
2002-10-17 18:00:00,0.1993,1.0,0.0
2002-10-17 18:04:59,0.1993,1.0,1.0
2002-10-17 18:09:59,0.2001,-1.0,1.0
2002-10-17 18:14:59,0.2023,-1.0,-1.0
2002-10-17 18:19:59,0.2016,-1.0,-1.0
2002-10-17 18:25:00,0.2013,1.0,-1.0
2002-10-17 18:29:59,0.2011,1.0,1.0
2002-10-17 18:34:59,0.2015,1.0,1.0
2002-10-17 18:39:59,0.2022,1.0,-1.0
2002-10-17 18:45:00,0.2016,1.0,1.0
2002-10-17 18:49:59,0.2017,-1.0,-1.0
2002-10-17 18:54:59,0.2011,-1.0,0.0
2002-10-17 18:59:59,0.2011,-1.0,-1.0
2002-10-17 19:04:59,0.201,-1.0,1.0
2002-10-17 19:10:00,0.2011,-1.0,-1.0
2002-10-17 19:14:59,0.2009,-1.0,0.0
2002-10-17 19:19:59,0.2009,1.0,0.0
2002-10-17 19:24:59,0.2009,1.0,0.0
2002-10-17 19:30:00,0.2009,1.0,0.0
2002-10-17 19:34:59,0.2009,-1.0,0.0
2002-10-17 19:39:59,0.2009,1.0,1.0
2002-10-17 19:44:59,0.2013,-1.0,-1.0
2002-10-17 19:49:59,0.2008,-1.0,0.0
2002-10-17 19:55:00,0.2008,-1.0,0.0
2002-10-17 19:59:59,0.2008,-1.0,1.0
2002-10-17 20:04:59,0.201,-1.0,0.0
2002-10-17 20:09:59,0.201,-1.0,0.0
2002-10-17 20:15:00,0.201,-1.0,1.0
2002-10-17 20:19:59,0.2011,-1.0,1.0
2002-10-17 20:24:59,0.2013,-1.0,-1.0
2002-10-17 20:29:59,0.2008,0.0,0.0
2002-10-17 20:34:59,0.2008,-1.0,1.0
2002-10-17 20:40:00,0.2016,-1.0,-1.0
2002-10-17 20:44:59,0.2011,0.0,1.0
2002-10-17 20:49:59,0.2013,0.0,1.0
2002-10-17 20:54:59,0.2018,0.0,-1.0
2002-10-18 14:19:59,0.199,0.0,-1.0
2002-10-18 14:24:59,0.1988,0.0,1.0
2002-10-18 14:29:59,0.1991,0.0,-1.0
2002-10-18 14:34:59,0.1988,0.0,0.0
2002-10-18 14:40:00,0.1988,0.0,0.0
2002-10-18 14:44:59,0.1988,0.0,-1.0
2002-10-18 14:49:59,0.1987,-1.0,1.0
2002-10-18 14:54:59,0.1988,-1.0,1.0
2002-10-18 15:00:00,0.1991,-1.0,1.0
2002-10-18 15:04:59,0.1992,1.0,0.0
2002-10-18 15:09:59,0.1992,-1.0,1.0
2002-10-18 15:14:59,0.1993,-1.0,1.0
2002-10-18 15:19:59,0.1997,-1.0,1.0
2002-10-18 15:25:00,0.1998,0.0,-1.0
2002-10-18 15:29:59,0.1993,-1.0,0.0
2002-10-18 15:34:59,0.1993,0.0,1.0
2002-10-18 15:39:59,0.2,0.0,-1.0
2002-10-18 15:45:00,0.1998,0.0,0.0
2002-10-18 15:49:59,0.1998,0.0,0.0
2002-10-18 15:54:59,0.1998,-1.0,0.0
2002-10-18 15:59:59,0.1998,0.0,-1.0
2002-10-18 16:04:59,0.1996,0.0,0.0
2002-10-18 16:10:00,0.1996,0.0,1.0
2002-10-18 16:14:59,0.2001,0.0,0.0
2002-10-18 16:19:59,0.2001,0.0,-1.0
2002-10-18 16:24:59,0.1994,0.0,-1.0
2002-10-18 16:30:00,0.1993,0.0,0.0
2002-10-18 16:34:59,0.1993,0.0,-1.0
2002-10-18 16:39:59,0.1989,0.0,0.0
2002-10-18 16:44:59,0.1989,0.0,-1.0
2002-10-18 16:49:59,0.1988,0.0,0.0
2002-10-18 16:55:00,0.1988,0.0,0.0
2002-10-18 16:59:59,0.1988,0.0,0.0
2002-10-18 17:04:59,0.1988,0.0,-1.0
2002-10-18 17:09:59,0.1985,0.0,1.0
2002-10-18 17:15:00,0.1986,0.0,0.0
2002-10-18 17:19:59,0.1986,0.0,0.0
2002-10-18 17:24:59,0.1986,0.0,0.0
2002-10-18 17:29:59,0.1986,0.0,0.0
2002-10-18 17:34:59,0.1986,0.0,1.0
2002-10-18 17:40:00,0.1992,0.0,0.0
2002-10-18 17:44:59,0.1992,0.0,0.0
2002-10-18 17:49:59,0.1992,0.0,0.0
2002-10-18 17:54:59,0.1992,0.0,0.0
2002-10-18 18:00:00,0.1992,0.0,0.0
2002-10-18 18:04:59,0.1992,0.0,1.0
2002-10-18 18:09:59,0.1993,0.0,0.0
2002-10-18 18:14:59,0.1993,0.0,0.0
2002-10-18 18:19:59,0.1993,0.0,0.0
2002-10-18 18:25:00,0.1993,0.0,-1.0
2002-10-18 18:29:59,0.1988,0.0,-1.0
2002-10-18 18:34:59,0.1985,0.0,0.0
2002-10-18 18:39:59,0.1985,0.0,0.0
2002-10-18 18:45:00,0.1985,0.0,-1.0
2002-10-18 18:49:59,0.1984,0.0,-1.0
2002-10-18 18:54:59,0.1981,0.0,1.0
2002-10-18 18:59:59,0.1983,0.0,1.0
2002-10-18 19:04:59,0.1985,0.0,-1.0
2002-10-18 19:10:00,0.1983,0.0,1.0
2002-10-18 19:14:59,0.1991,0.0,-1.0
2002-10-18 19:19:59,0.1987,0.0,-1.0
2002-10-18 19:24:59,0.1986,0.0,-1.0
2002-10-18 19:30:00,0.1984,0.0,0.0
2002-10-18 19:34:59,0.1984,0.0,0.0
2002-10-18 19:39:59,0.1984,0.0,-1.0
2002-10-18 19:44:59,0.1983,0.0,0.0
2002-10-18 19:49:59,0.1983,0.0,0.0
2002-10-18 19:55:00,0.1983,0.0,0.0
2002-10-18 19:59:59,0.1983,0.0,0.0
2002-10-18 20:04:59,0.1983,0.0,0.0
2002-10-18 20:09:59,0.1983,0.0,-1.0
2002-10-18 20:15:00,0.1981,0.0,0.0
2002-10-18 20:19:59,0.1981,0.0,0.0
2002-10-18 20:24:59,0.1981,0.0,-1.0
2002-10-18 20:29:59,0.1973,0.0,-1.0
2002-10-18 20:34:59,0.1971,0.0,1.0
2002-10-18 20:40:00,0.1974,0.0,-1.0
2002-10-18 20:44:59,0.1971,0.0,0.0
2002-10-18 20:49:59,0.1971,0.0,1.0
2002-10-18 20:54:59,0.1973,0.0,1.0
2002-10-19 14:19:59,0.1981,0.0,1.0
2002-10-19 14:24:59,0.1983,0.0,-1.0
2002-10-19 14:29:59,0.1982,0.0,0.0
2002-10-19 14:34:59,0.1982,0.0,0.0
2002-10-19 14:40:00,0.1982,0.0,1.0
2002-10-19 14:44:59,0.1983,0.0,1.0
2002-10-19 14:49:59,0.1986,0.0,1.0
2002-10-19 14:54:59,0.1987,0.0,0.0
2002-10-19 15:00:00,0.1987,1.0,-1.0
2002-10-19 15:04:59,0.1982,0.0,-1.0
2002-10-19 15:09:59,0.1979,0.0,0.0
2002-10-19 15:14:59,0.1979,0.0,0.0
2002-10-19 15:19:59,0.1979,0.0,0.0
2002-10-19 15:25:00,0.1979,0.0,0.0
2002-10-19 15:29:59,0.1979,0.0,1.0
2002-10-19 15:34:59,0.1982,0.0,0.0
2002-10-19 15:39:59,0.1982,0.0,1.0
2002-10-19 15:45:00,0.1993,-1.0,-1.0
2002-10-19 15:49:59,0.1992,0.0,1.0
2002-10-19 15:54:59,0.1997,0.0,-1.0
2002-10-19 15:59:59,0.1993,0.0,0.0
2002-10-19 16:04:59,0.1993,0.0,1.0
2002-10-19 16:10:00,0.2005,0.0,1.0
2002-10-19 16:14:59,0.2007,0.0,0.0
2002-10-19 16:19:59,0.2007,0.0,0.0
2002-10-19 16:24:59,0.2007,0.0,0.0
2002-10-19 16:30:00,0.2007,0.0,-1.0
2002-10-19 16:34:59,0.2003,0.0,0.0
2002-10-19 16:39:59,0.2003,0.0,0.0
2002-10-19 16:44:59,0.2003,0.0,0.0
2002-10-19 16:49:59,0.2003,0.0,-1.0
2002-10-19 16:55:00,0.1998,0.0,0.0
2002-10-19 16:59:59,0.1998,0.0,-1.0
2002-10-19 17:04:59,0.1993,0.0,0.0
2002-10-19 17:09:59,0.1993,0.0,0.0
2002-10-19 17:15:00,0.1993,0.0,0.0
2002-10-19 17:19:59,0.1993,0.0,-1.0
2002-10-19 17:24:59,0.199,0.0,0.0
2002-10-19 17:29:59,0.199,0.0,1.0
2002-10-19 17:34:59,0.1991,0.0,0.0
2002-10-19 17:40:00,0.1991,0.0,0.0
2002-10-19 17:44:59,0.1991,-1.0,0.0
2002-10-19 17:49:59,0.1991,-1.0,1.0
2002-10-19 17:54:59,0.1995,-1.0,1.0
2002-10-19 18:00:00,0.1997,0.0,0.0
2002-10-19 18:04:59,0.1997,0.0,0.0
2002-10-19 18:09:59,0.1997,0.0,0.0
2002-10-19 18:14:59,0.1997,0.0,0.0
2002-10-19 18:19:59,0.1997,-1.0,0.0
2002-10-19 18:25:00,0.1997,-1.0,0.0
2002-10-19 18:29:59,0.1997,-1.0,-1.0
2002-10-19 18:34:59,0.1993,0.0,0.0
2002-10-19 18:39:59,0.1993,0.0,0.0
2002-10-19 18:45:00,0.1993,0.0,0.0
2002-10-19 18:49:59,0.1993,0.0,0.0
2002-10-19 18:54:59,0.1993,0.0,0.0
2002-10-19 18:59:59,0.1993,1.0,0.0
2002-10-19 19:04:59,0.1993,0.0,-1.0
2002-10-19 19:10:00,0.199,0.0,0.0
2002-10-19 19:14:59,0.199,1.0,0.0
2002-10-19 19:19:59,0.199,0.0,0.0
2002-10-19 19:24:59,0.199,1.0,0.0
2002-10-19 19:30:00,0.199,1.0,0.0
2002-10-19 19:34:59,0.199,1.0,0.0
2002-10-19 19:39:59,0.199,1.0,0.0
2002-10-19 19:44:59,0.199,1.0,0.0
2002-10-19 19:49:59,0.199,1.0,0.0
2002-10-19 19:55:00,0.199,1.0,0.0
2002-10-19 19:59:59,0.199,1.0,0.0
2002-10-19 20:04:59,0.199,1.0,-1.0
2002-10-19 20:09:59,0.1988,1.0,1.0
2002-10-19 20:15:00,0.1991,1.0,0.0
2002-10-19 20:19:59,0.1991,1.0,1.0
2002-10-19 20:24:59,0.1992,1.0,-1.0
2002-10-19 20:29:59,0.1991,1.0,1.0
2002-10-19 20:34:59,0.1996,1.0,1.0
2002-10-19 20:40:00,0.1998,1.0,-1.0
2002-10-19 20:44:59,0.1995,1.0,0.0
2002-10-19 20:49:59,0.1995,1.0,0.0
2002-10-19 20:54:59,0.1995,1.0,-1.0
2002-10-20 14:19:59,0.1947,1.0,0.0
2002-10-20 14:24:59,0.1947,1.0,-1.0
2002-10-20 14:29:59,0.1939,1.0,0.0
2002-10-20 14:34:59,0.1939,1.0,1.0
2002-10-20 14:40:00,0.1943,1.0,-1.0
2002-10-20 14:44:59,0.1938,1.0,1.0
2002-10-20 14:49:59,0.1941,1.0,1.0
2002-10-20 14:54:59,0.1943,1.0,1.0
2002-10-20 15:00:00,0.1951,1.0,0.0
2002-10-20 15:04:59,0.1951,0.0,1.0
2002-10-20 15:09:59,0.1957,-1.0,1.0
2002-10-20 15:14:59,0.196,-1.0,1.0
2002-10-20 15:19:59,0.1962,0.0,1.0
2002-10-20 15:25:00,0.1968,1.0,-1.0
2002-10-20 15:29:59,0.1965,1.0,1.0
2002-10-20 15:34:59,0.1969,0.0,-1.0
2002-10-20 15:39:59,0.1966,0.0,-1.0
2002-10-20 15:45:00,0.1961,-1.0,0.0
2002-10-20 15:49:59,0.1961,-1.0,-1.0
2002-10-20 15:54:59,0.196,-1.0,0.0
2002-10-20 15:59:59,0.196,-1.0,-1.0
2002-10-20 16:04:59,0.1954,-1.0,0.0
2002-10-20 16:10:00,0.1954,0.0,-1.0
2002-10-20 16:14:59,0.1948,1.0,0.0
2002-10-20 16:19:59,0.1948,0.0,0.0
2002-10-20 16:24:59,0.1948,0.0,1.0
2002-10-20 16:30:00,0.1951,0.0,0.0
2002-10-20 16:34:59,0.1951,0.0,0.0
2002-10-20 16:39:59,0.1951,0.0,0.0
2002-10-20 16:44:59,0.1951,-1.0,0.0
2002-10-20 16:49:59,0.1951,-1.0,0.0
2002-10-20 16:55:00,0.1951,-1.0,-1.0
2002-10-20 16:59:59,0.195,-1.0,-1.0
2002-10-20 17:04:59,0.1945,-1.0,0.0
2002-10-20 17:09:59,0.1945,1.0,0.0
2002-10-20 17:15:00,0.1945,1.0,0.0
2002-10-20 17:19:59,0.1945,1.0,-1.0
2002-10-20 17:24:59,0.1943,0.0,-1.0
2002-10-20 17:29:59,0.1935,0.0,1.0
2002-10-20 17:34:59,0.1941,0.0,0.0
2002-10-20 17:40:00,0.1941,0.0,1.0
2002-10-20 17:44:59,0.1946,0.0,0.0
2002-10-20 17:49:59,0.1946,0.0,0.0
2002-10-20 17:54:59,0.1946,0.0,0.0
2002-10-20 18:00:00,0.1946,0.0,0.0
2002-10-20 18:04:59,0.1946,0.0,0.0
2002-10-20 18:09:59,0.1946,0.0,0.0
2002-10-20 18:14:59,0.1946,0.0,0.0
2002-10-20 18:19:59,0.1946,0.0,-1.0
2002-10-20 18:25:00,0.1944,0.0,0.0
2002-10-20 18:29:59,0.1944,0.0,1.0
2002-10-20 18:34:59,0.1954,1.0,0.0
2002-10-20 18:39:59,0.1954,1.0,-1.0
2002-10-20 18:45:00,0.1951,0.0,0.0
2002-10-20 18:49:59,0.1951,0.0,0.0
2002-10-20 18:54:59,0.1951,0.0,0.0
2002-10-20 18:59:59,0.1951,0.0,0.0
2002-10-20 19:04:59,0.1951,0.0,0.0
2002-10-20 19:10:00,0.1951,0.0,0.0
2002-10-20 19:14:59,0.1951,0.0,0.0
2002-10-20 19:19:59,0.1951,0.0,1.0
2002-10-20 19:24:59,0.1953,0.0,0.0
2002-10-20 19:30:00,0.1953,0.0,0.0
2002-10-20 19:34:59,0.1953,0.0,0.0
2002-10-20 19:39:59,0.1953,0.0,-1.0
2002-10-20 19:44:59,0.1948,0.0,0.0
2002-10-20 19:49:59,0.1948,0.0,0.0
2002-10-20 19:55:00,0.1948,0.0,0.0
2002-10-20 19:59:59,0.1948,0.0,-1.0
2002-10-20 20:04:59,0.1944,0.0,0.0
2002-10-20 20:09:59,0.1944,0.0,0.0
2002-10-20 20:15:00,0.1944,0.0,0.0
2002-10-20 20:19:59,0.1944,0.0,1.0
2002-10-20 20:24:59,0.1947,0.0,0.0
2002-10-20 20:29:59,0.1947,0.0,-1.0
2002-10-20 20:34:59,0.1942,0.0,-1.0
2002-10-20 20:40:00,0.1935,0.0,1.0
2002-10-20 20:44:59,0.194,0.0,-1.0
2002-10-20 20:49:59,0.1936,0.0,-1.0
2002-10-20 20:54:59,0.1928,0.0,-1.0
2002-10-21 14:19:59,0.1923,0.0,-1.0
2002-10-21 14:24:59,0.1919,0.0,1.0
2002-10-21 14:29:59,0.1923,-1.0,0.0
2002-10-21 14:34:59,0.1923,0.0,1.0
2002-10-21 14:40:00,0.1929,0.0,0.0
2002-10-21 14:44:59,0.1929,0.0,-1.0
2002-10-21 14:49:59,0.1928,0.0,0.0
2002-10-21 14:54:59,0.1928,0.0,1.0
2002-10-21 15:00:00,0.1933,0.0,1.0
2002-10-21 15:04:59,0.1935,0.0,1.0
2002-10-21 15:09:59,0.1939,0.0,0.0
2002-10-21 15:14:59,0.1939,0.0,0.0
2002-10-21 15:19:59,0.1939,0.0,-1.0
2002-10-21 15:25:00,0.1935,0.0,0.0
2002-10-21 15:29:59,0.1935,0.0,-1.0
2002-10-21 15:34:59,0.1933,0.0,0.0
2002-10-21 15:39:59,0.1933,0.0,0.0
2002-10-21 15:45:00,0.1933,0.0,0.0
2002-10-21 15:49:59,0.1933,0.0,0.0
2002-10-21 15:54:59,0.1933,0.0,0.0
2002-10-21 15:59:59,0.1933,0.0,-1.0
2002-10-21 16:04:59,0.1923,0.0,0.0
2002-10-21 16:10:00,0.1923,0.0,0.0
2002-10-21 16:14:59,0.1923,0.0,0.0
2002-10-21 16:19:59,0.1923,0.0,1.0
2002-10-21 16:24:59,0.1933,0.0,0.0
2002-10-21 16:30:00,0.1933,0.0,0.0
2002-10-21 16:34:59,0.1933,0.0,0.0
2002-10-21 16:39:59,0.1933,0.0,0.0
2002-10-21 16:44:59,0.1933,0.0,0.0
2002-10-21 16:49:59,0.1933,0.0,0.0
2002-10-21 16:55:00,0.1933,0.0,0.0
2002-10-21 16:59:59,0.1933,0.0,0.0
2002-10-21 17:04:59,0.1933,0.0,0.0
2002-10-21 17:09:59,0.1933,0.0,0.0
2002-10-21 17:15:00,0.1933,0.0,0.0
2002-10-21 17:19:59,0.1933,0.0,0.0
2002-10-21 17:24:59,0.1933,0.0,0.0
2002-10-21 17:29:59,0.1933,0.0,0.0
2002-10-21 17:34:59,0.1933,0.0,1.0
2002-10-21 17:40:00,0.1939,0.0,0.0
2002-10-21 17:44:59,0.1939,0.0,0.0
2002-10-21 17:49:59,0.1939,0.0,0.0
2002-10-21 17:54:59,0.1939,0.0,0.0
2002-10-21 18:00:00,0.1939,0.0,1.0
2002-10-21 18:04:59,0.1945,0.0,1.0
2002-10-21 18:09:59,0.1948,0.0,0.0
2002-10-21 18:14:59,0.1948,0.0,0.0
2002-10-21 18:19:59,0.1948,0.0,0.0
2002-10-21 18:25:00,0.1948,0.0,-1.0
2002-10-21 18:29:59,0.1943,-1.0,0.0
2002-10-21 18:34:59,0.1943,0.0,0.0
2002-10-21 18:39:59,0.1943,0.0,0.0
2002-10-21 18:45:00,0.1943,0.0,0.0
2002-10-21 18:49:59,0.1943,0.0,0.0
2002-10-21 18:54:59,0.1943,0.0,0.0
2002-10-21 18:59:59,0.1943,0.0,0.0
2002-10-21 19:04:59,0.1943,-1.0,0.0
2002-10-21 19:10:00,0.1943,0.0,0.0
2002-10-21 19:14:59,0.1943,0.0,0.0
2002-10-21 19:19:59,0.1943,-1.0,0.0
2002-10-21 19:24:59,0.1943,0.0,0.0
2002-10-21 19:30:00,0.1943,0.0,0.0
2002-10-21 19:34:59,0.1943,0.0,0.0
2002-10-21 19:39:59,0.1943,0.0,0.0
2002-10-21 19:44:59,0.1943,0.0,0.0
2002-10-21 19:49:59,0.1943,0.0,0.0
2002-10-21 19:55:00,0.1943,0.0,0.0
2002-10-21 19:59:59,0.1943,0.0,0.0
2002-10-21 20:04:59,0.1943,0.0,0.0
2002-10-21 20:09:59,0.1943,0.0,0.0
2002-10-21 20:15:00,0.1943,0.0,0.0
2002-10-21 20:19:59,0.1943,0.0,0.0
2002-10-21 20:24:59,0.1943,0.0,0.0
2002-10-21 20:29:59,0.1943,0.0,1.0
2002-10-21 20:34:59,0.1944,0.0,0.0
2002-10-21 20:40:00,0.1944,0.0,-1.0
2002-10-21 20:44:59,0.1938,-1.0,0.0
2002-10-21 20:49:59,0.1938,0.0,1.0
2002-10-21 20:54:59,0.1942,0.0,-1.0
2002-10-24 14:19:59,0.194,0.0,-1.0
2002-10-24 14:24:59,0.1937,0.0,0.0
2002-10-24 14:29:59,0.1937,0.0,0.0
2002-10-24 14:34:59,0.1937,0.0,1.0
2002-10-24 14:40:00,0.1938,0.0,0.0
2002-10-24 14:44:59,0.1938,0.0,0.0
2002-10-24 14:49:59,0.1938,0.0,0.0
2002-10-24 14:54:59,0.1938,0.0,1.0
2002-10-24 15:00:00,0.1941,0.0,1.0
2002-10-24 15:04:59,0.1942,0.0,0.0
2002-10-24 15:09:59,0.1942,0.0,-1.0
2002-10-24 15:14:59,0.1937,0.0,0.0
2002-10-24 15:19:59,0.1937,0.0,0.0
2002-10-24 15:25:00,0.1937,0.0,-1.0
2002-10-24 15:29:59,0.1933,0.0,0.0
2002-10-24 15:34:59,0.1933,0.0,-1.0
2002-10-24 15:39:59,0.1923,0.0,1.0
2002-10-24 15:45:00,0.1928,0.0,1.0
2002-10-24 15:49:59,0.193,0.0,-1.0
2002-10-24 15:54:59,0.1924,0.0,-1.0
2002-10-24 15:59:59,0.1918,0.0,1.0
2002-10-24 16:04:59,0.1923,0.0,1.0
2002-10-24 16:10:00,0.1929,0.0,-1.0
2002-10-24 16:14:59,0.1928,0.0,0.0
2002-10-24 16:19:59,0.1928,0.0,-1.0
2002-10-24 16:24:59,0.1921,0.0,0.0
2002-10-24 16:30:00,0.1921,0.0,-1.0
2002-10-24 16:34:59,0.1918,0.0,1.0
2002-10-24 16:39:59,0.1923,0.0,-1.0
2002-10-24 16:44:59,0.1921,0.0,1.0
2002-10-24 16:49:59,0.1931,0.0,1.0
2002-10-24 16:55:00,0.1933,0.0,1.0
2002-10-24 16:59:59,0.1938,0.0,0.0
2002-10-24 17:04:59,0.1938,0.0,0.0
2002-10-24 17:09:59,0.1938,0.0,-1.0
2002-10-24 17:15:00,0.1933,0.0,0.0
2002-10-24 17:19:59,0.1933,0.0,0.0
2002-10-24 17:24:59,0.1933,0.0,0.0
2002-10-24 17:29:59,0.1933,0.0,-1.0
2002-10-24 17:34:59,0.1931,0.0,0.0
2002-10-24 17:40:00,0.1931,0.0,0.0
2002-10-24 17:44:59,0.1931,0.0,0.0
2002-10-24 17:49:59,0.1931,0.0,0.0
2002-10-24 17:54:59,0.1931,0.0,1.0
2002-10-24 18:00:00,0.1933,0.0,0.0
2002-10-24 18:04:59,0.1933,0.0,0.0
2002-10-24 18:09:59,0.1933,0.0,0.0
2002-10-24 18:14:59,0.1933,-1.0,1.0
2002-10-24 18:19:59,0.1938,0.0,0.0
2002-10-24 18:25:00,0.1938,-1.0,0.0
2002-10-24 18:29:59,0.1938,-1.0,0.0
2002-10-24 18:34:59,0.1938,-1.0,0.0
2002-10-24 18:39:59,0.1938,-1.0,0.0
2002-10-24 18:45:00,0.1938,-1.0,0.0
2002-10-24 18:49:59,0.1938,-1.0,-1.0
2002-10-24 18:54:59,0.1935,-1.0,0.0
2002-10-24 18:59:59,0.1935,-1.0,0.0
2002-10-24 19:04:59,0.1935,-1.0,0.0
2002-10-24 19:10:00,0.1935,0.0,1.0
2002-10-24 19:14:59,0.1941,0.0,0.0
2002-10-24 19:19:59,0.1941,-1.0,1.0
2002-10-24 19:24:59,0.1943,0.0,0.0
2002-10-24 19:30:00,0.1943,-1.0,1.0
2002-10-24 19:34:59,0.1949,0.0,-1.0
2002-10-24 19:39:59,0.1946,-1.0,1.0
2002-10-24 19:44:59,0.1952,-1.0,-1.0
2002-10-24 19:49:59,0.195,0.0,-1.0
2002-10-24 19:55:00,0.1945,0.0,1.0
2002-10-24 19:59:59,0.1955,0.0,-1.0
2002-10-24 20:04:59,0.1953,0.0,1.0
2002-10-24 20:09:59,0.1958,-1.0,0.0
2002-10-24 20:15:00,0.1958,0.0,0.0
2002-10-24 20:19:59,0.1958,0.0,-1.0
2002-10-24 20:24:59,0.1957,-1.0,0.0
2002-10-24 20:29:59,0.1957,0.0,0.0
2002-10-24 20:34:59,0.1957,0.0,-1.0
2002-10-24 20:40:00,0.1954,0.0,0.0
2002-10-24 20:44:59,0.1954,0.0,1.0
2002-10-24 20:49:59,0.1963,0.0,-1.0
2002-10-24 20:54:59,0.1956,0.0,-1.0
2002-10-25 14:19:59,0.1947,0.0,-1.0
2002-10-25 14:24:59,0.1938,0.0,0.0
2002-10-25 14:29:59,0.1938,0.0,1.0
2002-10-25 14:34:59,0.1942,0.0,0.0
2002-10-25 14:40:00,0.1942,0.0,1.0
2002-10-25 14:44:59,0.1944,0.0,0.0
2002-10-25 14:49:59,0.1944,0.0,0.0
2002-10-25 14:54:59,0.1944,0.0,0.0
2002-10-25 15:00:00,0.1944,0.0,0.0
