,price,y_pred,y_test
2009-07-16 18:45:00,143.39,-1.0,-1.0
2009-07-16 18:49:59,143.21,-1.0,1.0
2009-07-16 18:54:59,143.34,-1.0,1.0
2009-07-16 18:59:59,143.59,-1.0,1.0
2009-07-16 19:04:59,143.69,-1.0,1.0
2009-07-16 19:10:00,143.9,-1.0,-1.0
2009-07-16 19:14:59,143.6,-1.0,1.0
2009-07-16 19:19:59,143.69,-1.0,-1.0
2009-07-16 19:24:59,143.62,-1.0,-1.0
2009-07-16 19:30:00,143.42,-1.0,1.0
2009-07-16 19:34:59,143.65,-1.0,-1.0
2009-07-16 19:39:59,143.43,-1.0,-1.0
2009-07-16 19:44:59,143.14,-1.0,-1.0
2009-07-16 19:49:59,143.12,-1.0,1.0
2009-07-16 19:55:00,143.56,-1.0,-1.0
2009-07-16 19:59:59,143.37,-1.0,-1.0
2009-07-16 20:04:59,143.21,-1.0,1.0
2009-07-16 20:09:59,143.47,-1.0,-1.0
2009-07-16 20:15:00,143.2,-1.0,1.0
2009-07-16 20:19:59,143.26,-1.0,1.0
2009-07-16 20:24:59,143.76,-1.0,1.0
2009-07-16 20:29:59,143.78,-1.0,1.0
2009-07-16 20:34:59,143.83,-1.0,-1.0
2009-07-16 20:40:00,143.8,-1.0,0.0
2009-07-16 20:44:59,143.8,-1.0,0.0
2009-07-16 20:49:59,143.8,-1.0,1.0
2009-07-16 20:54:59,143.81,-1.0,1.0
2009-07-16 21:00:00,143.82,-1.0,1.0
2009-07-16 21:04:59,143.83,-1.0,1.0
2009-07-16 21:09:59,143.86,-1.0,0.0
2009-07-16 21:14:59,143.86,-1.0,0.0
2009-07-16 21:19:59,143.86,-1.0,-1.0
2009-07-16 21:25:00,143.78,-1.0,0.0
2009-07-16 21:29:59,143.78,-1.0,-1.0
2009-07-16 21:34:59,143.65,-1.0,0.0
2009-07-16 21:39:59,143.65,-1.0,0.0
2009-07-16 21:45:00,143.65,-1.0,-1.0
2009-07-16 21:49:59,143.62,-1.0,-1.0
2009-07-16 21:54:59,143.51,-1.0,0.0
2009-07-16 21:59:59,143.51,-1.0,0.0
2009-07-16 22:04:59,143.51,-1.0,0.0
2009-07-16 22:10:00,143.51,-1.0,0.0
2009-07-16 22:14:59,143.51,-1.0,0.0
2009-07-16 22:19:59,143.51,-1.0,0.0
2009-07-16 22:24:59,143.51,-1.0,0.0
2009-07-16 22:30:00,143.51,-1.0,0.0
2009-07-16 22:34:59,143.51,-1.0,0.0
2009-07-16 22:39:59,143.51,-1.0,0.0
2009-07-16 22:44:59,143.51,-1.0,0.0
2009-07-16 22:49:59,143.51,-1.0,0.0
2009-07-16 22:55:00,143.51,-1.0,0.0
2009-07-16 22:59:59,143.51,-1.0,0.0
2009-07-16 23:04:59,143.51,-1.0,0.0
2009-07-16 23:09:59,143.51,-1.0,0.0
2009-07-16 23:15:00,143.51,-1.0,0.0
2009-07-16 23:19:59,143.51,-1.0,1.0
2009-07-16 23:24:59,143.69,-1.0,-1.0
2009-07-17 03:49:59,143.34,-1.0,0.0
2009-07-17 03:54:59,143.34,-1.0,0.0
2009-07-17 03:59:59,143.34,-1.0,-1.0
2009-07-17 04:04:59,143.3,-1.0,0.0
2009-07-17 04:10:00,143.3,-1.0,0.0
2009-07-17 04:14:59,143.3,-1.0,0.0
2009-07-17 04:19:59,143.3,-1.0,0.0
2009-07-17 04:24:59,143.3,-1.0,0.0
2009-07-17 04:30:00,143.3,-1.0,0.0
2009-07-17 04:34:59,143.3,-1.0,1.0
2009-07-17 04:39:59,143.38,-1.0,0.0
2009-07-17 04:44:59,143.38,-1.0,1.0
2009-07-17 04:49:59,143.42,-1.0,0.0
2009-07-17 04:55:00,143.42,-1.0,0.0
2009-07-17 04:59:59,143.42,-1.0,0.0
2009-07-17 05:04:59,143.42,-1.0,0.0
2009-07-17 05:09:59,143.42,-1.0,0.0
2009-07-17 05:15:00,143.42,-1.0,0.0
2009-07-17 05:19:59,143.42,-1.0,0.0
2009-07-17 05:24:59,143.42,-1.0,0.0
2009-07-17 05:29:59,143.42,-1.0,0.0
2009-07-17 05:34:59,143.42,-1.0,0.0
2009-07-17 05:40:00,143.42,-1.0,1.0
2009-07-17 05:44:59,143.57,-1.0,-1.0
2009-07-17 05:49:59,143.5,-1.0,1.0
2009-07-17 05:54:59,143.67,-1.0,-1.0
2009-07-17 06:00:00,143.52,-1.0,1.0
2009-07-17 06:04:59,143.67,-1.0,0.0
2009-07-17 06:09:59,143.67,-1.0,0.0
2009-07-17 06:14:59,143.67,-1.0,-1.0
2009-07-17 06:19:59,143.65,-1.0,0.0
2009-07-17 06:25:00,143.65,-1.0,0.0
2009-07-17 06:29:59,143.65,-1.0,0.0
2009-07-17 06:34:59,143.65,-1.0,0.0
2009-07-17 06:39:59,143.65,-1.0,0.0
2009-07-17 06:45:00,143.65,-1.0,0.0
2009-07-17 06:49:59,143.65,-1.0,-1.0
2009-07-17 06:54:59,143.47,-1.0,0.0
2009-07-17 06:59:59,143.47,-1.0,0.0
2009-07-17 07:04:59,143.47,-1.0,0.0
2009-07-17 07:10:00,143.47,-1.0,1.0
2009-07-17 07:14:59,143.51,-1.0,-1.0
2009-07-17 07:19:59,143.48,-1.0,0.0
2009-07-17 07:24:59,143.48,-1.0,0.0
2009-07-17 07:30:00,143.48,-1.0,1.0
2009-07-17 07:34:59,143.57,-1.0,0.0
2009-07-17 07:39:59,143.57,-1.0,0.0
2009-07-17 07:44:59,143.57,-1.0,0.0
2009-07-17 07:49:59,143.57,-1.0,-1.0
2009-07-17 07:55:00,143.49,-1.0,-1.0
2009-07-17 07:59:59,143.4,-1.0,1.0
2009-07-17 08:04:59,143.49,-1.0,1.0
2009-07-17 08:09:59,143.5,-1.0,-1.0
2009-07-17 08:15:00,143.46,-1.0,1.0
2009-07-17 08:19:59,143.62,-1.0,0.0
2009-07-17 08:24:59,143.62,-1.0,0.0
2009-07-17 08:29:59,143.62,-1.0,-1.0
2009-07-17 08:34:59,143.6,-1.0,-1.0
2009-07-17 08:40:00,143.58,-1.0,1.0
2009-07-17 08:44:59,143.62,-1.0,0.0
2009-07-17 08:49:59,143.62,-1.0,-1.0
2009-07-17 08:54:59,143.61,-1.0,-1.0
2009-07-17 09:00:00,143.56,-1.0,-1.0
2009-07-17 09:04:59,143.47,-1.0,-1.0
2009-07-17 09:09:59,143.45,-1.0,-1.0
2009-07-17 09:14:59,143.41,-1.0,0.0
2009-07-17 09:19:59,143.41,-1.0,1.0
2009-07-17 09:25:00,143.55,-1.0,-1.0
2009-07-17 09:29:59,143.21,-1.0,-1.0
2009-07-17 09:34:59,143.19,-1.0,-1.0
2009-07-17 09:39:59,143.1,-1.0,-1.0
2009-07-17 09:45:00,143.05,-1.0,1.0
2009-07-17 09:49:59,143.29,-1.0,-1.0
2009-07-17 09:54:59,143.22,-1.0,-1.0
2009-07-17 09:59:59,143.14,-1.0,1.0
2009-07-17 10:04:59,143.18,-1.0,1.0
2009-07-17 10:10:00,143.2,-1.0,1.0
2009-07-17 10:14:59,143.41,-1.0,1.0
2009-07-17 10:19:59,143.86,-1.0,-1.0
2009-07-17 10:24:59,143.79,-1.0,1.0
2009-07-17 10:30:00,143.82,-1.0,1.0
2009-07-17 10:34:59,144.15,-1.0,-1.0
2009-07-17 10:39:59,143.95,-1.0,1.0
2009-07-17 10:44:59,144.02,-1.0,1.0
2009-07-17 10:49:59,144.15,-1.0,-1.0
2009-07-17 10:55:00,143.96,-1.0,1.0
2009-07-17 10:59:59,143.98,-1.0,1.0
2009-07-17 11:04:59,144.07,-1.0,1.0
2009-07-17 11:09:59,144.32,-1.0,1.0
2009-07-17 11:15:00,144.45,-1.0,1.0
2009-07-17 11:19:59,144.64,-1.0,1.0
2009-07-17 11:24:59,144.87,-1.0,1.0
2009-07-17 11:29:59,145.0,-1.0,-1.0
2009-07-17 11:34:59,144.84,-1.0,1.0
2009-07-17 11:40:00,145.01,-1.0,-1.0
2009-07-17 11:44:59,144.9,-1.0,-1.0
2009-07-17 11:49:59,144.77,-1.0,-1.0
2009-07-17 11:54:59,144.67,-1.0,1.0
2009-07-17 12:00:00,144.81,-1.0,1.0
2009-07-17 12:04:59,144.98,-1.0,1.0
2009-07-17 12:09:59,145.02,-1.0,1.0
2009-07-17 12:14:59,145.13,-1.0,-1.0
2009-07-17 12:19:59,144.96,-1.0,-1.0
2009-07-17 12:25:00,144.92,-1.0,-1.0
2009-07-17 12:29:59,144.86,-1.0,1.0
2009-07-17 12:34:59,144.87,-1.0,1.0
2009-07-17 12:39:59,144.93,-1.0,1.0
2009-07-17 12:45:00,145.09,-1.0,-1.0
2009-07-17 12:49:59,144.96,-1.0,1.0
2009-07-17 12:54:59,145.02,-1.0,-1.0
2009-07-17 12:59:59,144.82,-1.0,-1.0
2009-07-17 13:04:59,144.41,-1.0,1.0
2009-07-17 13:10:00,144.53,-1.0,-1.0
2009-07-17 13:14:59,144.39,-1.0,1.0
2009-07-17 13:19:59,144.68,-1.0,1.0
2009-07-17 13:24:59,144.91,-1.0,-1.0
2009-07-17 13:30:00,144.77,-1.0,1.0
2009-07-17 13:34:59,144.86,-1.0,1.0
2009-07-17 13:39:59,144.93,-1.0,1.0
2009-07-17 13:44:59,145.0,-1.0,-1.0
2009-07-17 13:49:59,144.94,-1.0,-1.0
2009-07-17 13:55:00,144.77,-1.0,1.0
2009-07-17 13:59:59,144.83,-1.0,1.0
2009-07-17 14:04:59,144.94,-1.0,-1.0
2009-07-17 14:09:59,144.9,-1.0,1.0
2009-07-17 14:15:00,144.92,-1.0,-1.0
2009-07-17 14:19:59,144.81,-1.0,-1.0
2009-07-17 14:24:59,144.75,-1.0,1.0
2009-07-17 14:29:59,144.84,-1.0,-1.0
2009-07-17 14:34:59,144.6,-1.0,-1.0
2009-07-17 14:40:00,144.56,-1.0,1.0
2009-07-17 14:44:59,144.59,-1.0,-1.0
2009-07-17 14:49:59,144.5,-1.0,1.0
2009-07-17 14:54:59,144.52,-1.0,-1.0
2009-07-17 15:00:00,144.09,-1.0,1.0
2009-07-17 15:04:59,144.33,-1.0,1.0
2009-07-17 15:09:59,144.53,-1.0,-1.0
2009-07-17 15:14:59,144.17,-1.0,-1.0
2009-07-17 15:19:59,143.92,-1.0,1.0
2009-07-17 15:25:00,144.04,-1.0,1.0
2009-07-17 15:29:59,144.18,-1.0,-1.0
2009-07-17 15:34:59,144.14,-1.0,1.0
2009-07-17 15:39:59,144.19,-1.0,-1.0
2009-07-17 15:45:00,144.05,-1.0,-1.0
2009-07-17 15:49:59,143.86,-1.0,1.0
2009-07-17 15:54:59,143.93,-1.0,1.0
2009-07-17 15:59:59,144.23,-1.0,-1.0
2009-07-17 16:04:59,143.54,-1.0,-1.0
2009-07-17 16:10:00,142.05,-1.0,1.0
2009-07-17 16:14:59,142.52,-1.0,1.0
2009-07-17 16:19:59,142.91,-1.0,1.0
2009-07-17 16:24:59,142.94,-1.0,-1.0
2009-07-17 16:30:00,142.7,-1.0,1.0
2009-07-17 16:34:59,142.73,-1.0,-1.0
2009-07-17 16:39:59,142.2,-1.0,-1.0
2009-07-17 16:44:59,141.9,-1.0,-1.0
2009-07-17 16:49:59,141.46,-1.0,-1.0
2009-07-17 16:55:00,140.9,-1.0,-1.0
2009-07-17 16:59:59,138.99,-1.0,-1.0
2009-07-17 17:04:59,137.44,-1.0,-1.0
2009-07-17 17:09:59,137.34,-1.0,-1.0
2009-07-17 17:15:00,136.13,-1.0,-1.0
2009-07-17 17:19:59,135.64,-1.0,1.0
2009-07-17 17:24:59,136.89,-1.0,1.0
2009-07-17 17:29:59,138.07,-1.0,0.0
2009-07-17 17:34:59,138.07,-1.0,1.0
2009-07-17 17:40:00,138.17,-1.0,1.0
2009-07-17 17:44:59,138.48,-1.0,-1.0
2009-07-17 17:49:59,137.47,-1.0,1.0
2009-07-17 17:54:59,137.57,-1.0,1.0
2009-07-17 18:00:00,137.76,-1.0,-1.0
2009-07-17 18:04:59,137.71,-1.0,-1.0
2009-07-17 18:09:59,137.34,-1.0,1.0
2009-07-17 18:14:59,137.36,-1.0,-1.0
2009-07-17 18:19:59,137.33,-1.0,-1.0
2009-07-17 18:25:00,137.11,-1.0,-1.0
2009-07-17 18:29:59,136.9,-1.0,1.0
2009-07-17 18:34:59,137.08,-1.0,1.0
2009-07-17 18:39:59,137.2,-1.0,1.0
2009-07-17 18:45:00,137.35,-1.0,-1.0
2009-07-17 18:49:59,136.74,-1.0,-1.0
2009-07-17 18:54:59,136.41,-1.0,1.0
2009-07-17 18:59:59,136.74,-1.0,1.0
2009-07-17 19:04:59,136.77,-1.0,1.0
2009-07-17 19:10:00,137.23,-1.0,-1.0
2009-07-17 19:14:59,137.1,-1.0,1.0
2009-07-17 19:19:59,137.56,-1.0,1.0
2009-07-17 19:24:59,137.84,-1.0,-1.0
2009-07-17 19:30:00,137.36,-1.0,1.0
2009-07-17 19:34:59,137.47,-1.0,1.0
2009-07-17 19:39:59,137.87,-1.0,-1.0
2009-07-17 19:44:59,137.08,-1.0,1.0
2009-07-17 19:49:59,137.54,0.0,-1.0
2009-07-17 19:55:00,137.36,1.0,-1.0
2009-07-17 19:59:59,137.04,0.0,1.0
2009-07-17 20:04:59,137.61,0.0,1.0
2009-07-17 20:09:59,137.67,0.0,-1.0
2009-07-17 20:15:00,137.55,0.0,1.0
2009-07-17 20:19:59,137.88,0.0,1.0
2009-07-17 20:24:59,138.13,0.0,-1.0
2009-07-17 20:29:59,138.04,0.0,1.0
2009-07-17 20:34:59,138.12,0.0,-1.0
2009-07-17 20:40:00,138.02,0.0,-1.0
2009-07-17 20:44:59,138.01,0.0,-1.0
2009-07-17 20:49:59,137.97,0.0,1.0
2009-07-17 20:54:59,138.01,0.0,0.0
2009-07-17 21:00:00,138.01,0.0,-1.0
2009-07-17 21:04:59,137.95,0.0,1.0
2009-07-17 21:09:59,138.03,0.0,0.0
2009-07-17 21:14:59,138.03,0.0,0.0
2009-07-17 21:19:59,138.03,0.0,0.0
2009-07-17 21:25:00,138.03,0.0,0.0
2009-07-17 21:29:59,138.03,0.0,-1.0
2009-07-17 21:34:59,137.94,0.0,0.0
2009-07-17 21:39:59,137.94,0.0,1.0
2009-07-17 21:45:00,138.02,-1.0,-1.0
2009-07-17 21:49:59,137.95,0.0,-1.0
2009-07-17 21:54:59,137.94,0.0,0.0
2009-07-17 21:59:59,137.94,-1.0,1.0
2009-07-17 22:04:59,137.99,0.0,1.0
2009-07-17 22:10:00,138.07,0.0,0.0
2009-07-17 22:14:59,138.07,0.0,-1.0
2009-07-17 22:19:59,138.06,-1.0,0.0
2009-07-17 22:24:59,138.06,-1.0,1.0
2009-07-17 22:30:00,138.1,-1.0,0.0
2009-07-17 22:34:59,138.1,0.0,0.0
2009-07-17 22:39:59,138.1,-1.0,0.0
2009-07-17 22:44:59,138.1,0.0,1.0
2009-07-17 22:49:59,138.12,-1.0,0.0
2009-07-17 22:55:00,138.12,0.0,1.0
2009-07-17 22:59:59,138.13,-1.0,0.0
2009-07-17 23:04:59,138.13,-1.0,0.0
2009-07-17 23:09:59,138.13,0.0,0.0
2009-07-17 23:15:00,138.13,-1.0,0.0
2009-07-17 23:19:59,138.13,0.0,0.0
2009-07-17 23:24:59,138.13,0.0,0.0
2009-07-17 23:29:59,138.13,-1.0,0.0
2009-07-17 23:34:59,138.13,-1.0,-1.0
2009-07-17 23:40:00,138.08,-1.0,-1.0
2009-07-18 03:00:00,138.04,0.0,0.0
2009-07-18 03:04:59,138.04,0.0,0.0
2009-07-18 03:09:59,138.04,0.0,0.0
2009-07-18 03:14:59,138.04,0.0,0.0
2009-07-18 03:19:59,138.04,-1.0,0.0
2009-07-18 03:25:00,138.04,0.0,0.0
2009-07-18 03:29:59,138.04,-1.0,0.0
2009-07-18 03:34:59,138.04,-1.0,0.0
2009-07-18 03:39:59,138.04,-1.0,1.0
2009-07-18 03:45:00,138.24,-1.0,0.0
2009-07-18 03:49:59,138.24,-1.0,0.0
2009-07-18 03:54:59,138.24,-1.0,-1.0
2009-07-18 03:59:59,138.19,-1.0,0.0
2009-07-18 04:04:59,138.19,-1.0,0.0
2009-07-18 04:10:00,138.19,-1.0,0.0
2009-07-18 04:14:59,138.19,0.0,1.0
2009-07-18 04:19:59,138.46,-1.0,-1.0
2009-07-18 04:24:59,138.45,-1.0,1.0
2009-07-18 04:30:00,138.48,-1.0,1.0
2009-07-18 04:34:59,138.49,-1.0,-1.0
2009-07-18 04:39:59,138.37,-1.0,0.0
2009-07-18 04:44:59,138.37,-1.0,0.0
2009-07-18 04:49:59,138.37,0.0,0.0
2009-07-18 04:55:00,138.37,0.0,0.0
2009-07-18 04:59:59,138.37,0.0,0.0
2009-07-18 05:04:59,138.37,-1.0,0.0
2009-07-18 05:09:59,138.37,-1.0,-1.0
2009-07-18 05:15:00,138.27,0.0,0.0
2009-07-18 05:19:59,138.27,-1.0,-1.0
2009-07-18 05:24:59,138.22,-1.0,1.0
2009-07-18 05:29:59,138.27,-1.0,1.0
2009-07-18 05:34:59,138.3,-1.0,-1.0
2009-07-18 05:40:00,138.2,-1.0,0.0
2009-07-18 05:44:59,138.2,-1.0,1.0
2009-07-18 05:49:59,138.27,-1.0,-1.0
2009-07-18 05:54:59,138.2,-1.0,0.0
2009-07-18 06:00:00,138.2,-1.0,0.0
2009-07-18 06:04:59,138.2,-1.0,-1.0
2009-07-18 06:09:59,138.18,-1.0,-1.0
2009-07-18 06:14:59,138.1,-1.0,1.0
2009-07-18 06:19:59,138.2,-1.0,0.0
2009-07-18 06:25:00,138.2,-1.0,-1.0
2009-07-18 06:29:59,138.11,-1.0,-1.0
2009-07-18 06:34:59,138.1,-1.0,1.0
2009-07-18 06:39:59,138.12,-1.0,0.0
2009-07-18 06:45:00,138.12,-1.0,0.0
2009-07-18 06:49:59,138.12,-1.0,-1.0
2009-07-18 06:54:59,138.07,-1.0,0.0
2009-07-18 06:59:59,138.07,-1.0,-1.0
2009-07-18 07:04:59,138.04,-1.0,0.0
2009-07-18 07:10:00,138.04,-1.0,-1.0
2009-07-18 07:14:59,138.0,-1.0,-1.0
2009-07-18 07:19:59,137.72,-1.0,0.0
2009-07-18 07:24:59,137.72,-1.0,1.0
2009-07-18 07:30:00,137.77,-1.0,-1.0
2009-07-18 07:34:59,137.68,-1.0,0.0
2009-07-18 07:39:59,137.68,-1.0,1.0
2009-07-18 07:44:59,137.7,-1.0,-1.0
2009-07-18 07:49:59,137.68,-1.0,-1.0
2009-07-18 07:55:00,137.08,-1.0,0.0
2009-07-18 07:59:59,137.08,-1.0,1.0
2009-07-18 08:04:59,137.33,-1.0,1.0
2009-07-18 08:09:59,137.53,-1.0,0.0
2009-07-18 08:15:00,137.53,-1.0,1.0
2009-07-18 08:19:59,137.78,-1.0,-1.0
2009-07-18 08:24:59,137.77,-1.0,-1.0
2009-07-18 08:29:59,137.76,-1.0,1.0
2009-07-18 08:34:59,137.96,-1.0,-1.0
2009-07-18 08:40:00,137.86,-1.0,1.0
2009-07-18 08:44:59,137.94,-1.0,1.0
2009-07-18 08:49:59,138.13,-1.0,0.0
2009-07-18 08:54:59,138.13,-1.0,1.0
2009-07-18 09:00:00,138.16,-1.0,1.0
2009-07-18 09:04:59,138.27,-1.0,1.0
2009-07-18 09:09:59,138.54,-1.0,1.0
2009-07-18 09:14:59,138.6,-1.0,-1.0
2009-07-18 09:19:59,138.49,-1.0,-1.0
2009-07-18 09:25:00,138.39,-1.0,1.0
2009-07-18 09:29:59,138.47,-1.0,-1.0
2009-07-18 09:34:59,138.42,-1.0,-1.0
2009-07-18 09:39:59,138.17,-1.0,-1.0
2009-07-18 09:45:00,138.13,-1.0,-1.0
2009-07-18 09:49:59,137.77,-1.0,-1.0
2009-07-18 09:54:59,137.62,-1.0,-1.0
2009-07-18 09:59:59,137.51,-1.0,1.0
2009-07-18 10:04:59,137.59,-1.0,1.0
2009-07-18 10:10:00,137.61,-1.0,-1.0
2009-07-18 10:14:59,137.45,-1.0,1.0
2009-07-18 10:19:59,137.52,-1.0,1.0
2009-07-18 10:24:59,137.65,-1.0,1.0
2009-07-18 10:30:00,138.07,-1.0,1.0
2009-07-18 10:34:59,138.18,-1.0,-1.0
2009-07-18 10:39:59,138.12,-1.0,-1.0
2009-07-18 10:44:59,137.89,-1.0,1.0
2009-07-18 10:49:59,137.98,-1.0,1.0
2009-07-18 10:55:00,138.17,-1.0,1.0
2009-07-18 10:59:59,138.3,-1.0,-1.0
2009-07-18 11:04:59,138.16,-1.0,-1.0
2009-07-18 11:09:59,137.93,-1.0,1.0
2009-07-18 11:15:00,137.96,-1.0,1.0
2009-07-18 11:19:59,137.98,-1.0,1.0
2009-07-18 11:24:59,137.99,-1.0,1.0
2009-07-18 11:29:59,138.09,-1.0,-1.0
2009-07-18 11:34:59,137.84,-1.0,1.0
2009-07-18 11:40:00,137.96,-1.0,0.0
2009-07-18 11:44:59,137.96,0.0,1.0
2009-07-18 11:49:59,138.1,0.0,1.0
2009-07-18 11:54:59,138.12,0.0,1.0
2009-07-18 12:00:00,138.15,-1.0,-1.0
2009-07-18 12:04:59,138.05,-1.0,-1.0
2009-07-18 12:09:59,138.01,-1.0,-1.0
2009-07-18 12:14:59,137.86,-1.0,-1.0
2009-07-18 12:19:59,137.69,-1.0,-1.0
2009-07-18 12:25:00,137.48,-1.0,-1.0
2009-07-18 12:29:59,137.2,-1.0,-1.0
2009-07-18 12:34:59,137.09,0.0,-1.0
2009-07-18 12:39:59,136.59,0.0,-1.0
2009-07-18 12:45:00,136.07,-1.0,-1.0
2009-07-18 12:49:59,135.82,-1.0,1.0
2009-07-18 12:54:59,136.27,-1.0,0.0
2009-07-18 12:59:59,136.27,-1.0,-1.0
2009-07-18 13:04:59,136.25,0.0,-1.0
2009-07-18 13:10:00,136.05,0.0,-1.0
2009-07-18 13:14:59,136.01,0.0,-1.0
2009-07-18 13:19:59,135.86,0.0,1.0
2009-07-18 13:24:59,135.94,1.0,0.0
2009-07-18 13:30:00,135.94,1.0,1.0
2009-07-18 13:34:59,136.15,0.0,1.0
2009-07-18 13:39:59,136.5,0.0,1.0
2009-07-18 13:44:59,136.59,1.0,1.0
2009-07-18 13:49:59,136.79,1.0,-1.0
2009-07-18 13:55:00,136.65,1.0,-1.0
2009-07-18 13:59:59,136.32,1.0,-1.0
2009-07-18 14:04:59,136.08,1.0,1.0
2009-07-18 14:09:59,136.54,1.0,1.0
2009-07-18 14:15:00,136.66,1.0,1.0
2009-07-18 14:19:59,136.69,1.0,-1.0
2009-07-18 14:24:59,136.61,0.0,-1.0
2009-07-18 14:29:59,136.25,1.0,1.0
2009-07-18 14:34:59,136.71,0.0,1.0
2009-07-18 14:40:00,136.81,0.0,1.0
2009-07-18 14:44:59,137.23,0.0,1.0
2009-07-18 14:49:59,137.72,0.0,1.0
2009-07-18 14:54:59,137.78,-1.0,-1.0
2009-07-18 15:00:00,137.39,-1.0,1.0
2009-07-18 15:04:59,137.48,1.0,-1.0
2009-07-18 15:09:59,137.18,-1.0,-1.0
2009-07-18 15:14:59,136.62,1.0,-1.0
2009-07-18 15:19:59,136.61,-1.0,1.0
2009-07-18 15:25:00,136.95,-1.0,1.0
2009-07-18 15:29:59,137.0,-1.0,1.0
2009-07-18 15:34:59,137.17,-1.0,1.0
2009-07-18 15:39:59,137.25,-1.0,1.0
2009-07-18 15:45:00,137.36,-1.0,-1.0
2009-07-18 15:49:59,136.97,-1.0,-1.0
2009-07-18 15:54:59,136.87,-1.0,-1.0
2009-07-18 15:59:59,136.7,-1.0,1.0
2009-07-18 16:04:59,136.72,-1.0,1.0
2009-07-18 16:10:00,137.02,-1.0,1.0
2009-07-18 16:14:59,137.31,-1.0,-1.0
2009-07-18 16:19:59,137.3,-1.0,-1.0
2009-07-18 16:24:59,136.65,-1.0,1.0
2009-07-18 16:30:00,136.82,-1.0,-1.0
2009-07-18 16:34:59,132.58,1.0,1.0
2009-07-18 16:39:59,133.22,1.0,1.0
2009-07-18 16:44:59,133.35,1.0,-1.0
2009-07-18 16:49:59,132.89,1.0,1.0
2009-07-18 16:55:00,133.36,1.0,-1.0
2009-07-18 16:59:59,133.16,1.0,1.0
2009-07-18 17:04:59,133.38,1.0,-1.0
2009-07-18 17:09:59,133.33,1.0,-1.0
2009-07-18 17:15:00,133.27,-1.0,1.0
2009-07-18 17:19:59,134.02,1.0,-1.0
2009-07-18 17:24:59,133.63,1.0,1.0
2009-07-18 17:29:59,133.76,1.0,1.0
2009-07-18 17:34:59,134.01,1.0,1.0
2009-07-18 17:40:00,134.26,1.0,1.0
2009-07-18 17:44:59,134.48,-1.0,-1.0
2009-07-18 17:49:59,134.28,-1.0,-1.0
2009-07-18 17:54:59,134.02,-1.0,1.0
2009-07-18 18:00:00,134.3,-1.0,0.0
2009-07-18 18:04:59,134.3,-1.0,-1.0
2009-07-18 18:09:59,133.89,-1.0,-1.0
2009-07-18 18:14:59,133.82,-1.0,1.0
2009-07-18 18:19:59,134.04,-1.0,1.0
2009-07-18 18:25:00,134.08,-1.0,1.0
2009-07-18 18:29:59,134.1,-1.0,1.0
2009-07-18 18:34:59,134.14,-1.0,1.0
2009-07-18 18:39:59,134.29,-1.0,1.0
2009-07-18 18:45:00,134.7,-1.0,-1.0
2009-07-18 18:49:59,134.27,-1.0,1.0
2009-07-18 18:54:59,134.53,-1.0,-1.0
2009-07-18 18:59:59,134.36,1.0,1.0
2009-07-18 19:04:59,134.59,1.0,-1.0
2009-07-18 19:10:00,134.42,1.0,0.0
2009-07-18 19:14:59,134.42,-1.0,-1.0
2009-07-18 19:19:59,134.35,0.0,1.0
2009-07-18 19:24:59,134.46,1.0,-1.0
2009-07-18 19:30:00,134.38,1.0,1.0
2009-07-18 19:34:59,134.47,0.0,-1.0
2009-07-18 19:39:59,134.29,0.0,-1.0
2009-07-18 19:44:59,134.1,0.0,-1.0
2009-07-18 19:49:59,133.96,0.0,1.0
2009-07-18 19:55:00,134.11,0.0,-1.0
2009-07-18 19:59:59,133.91,0.0,1.0
2009-07-18 20:04:59,134.44,0.0,-1.0
2009-07-18 20:09:59,134.26,0.0,-1.0
2009-07-18 20:15:00,134.11,0.0,1.0
2009-07-18 20:19:59,134.18,0.0,-1.0
2009-07-18 20:24:59,134.17,0.0,1.0
2009-07-18 20:29:59,134.25,0.0,-1.0
2009-07-18 20:34:59,134.09,0.0,-1.0
2009-07-18 20:40:00,133.94,0.0,1.0
2009-07-18 20:44:59,134.1,0.0,0.0
2009-07-18 20:49:59,134.1,0.0,-1.0
2009-07-18 20:54:59,133.92,0.0,0.0
2009-07-18 21:00:00,133.92,0.0,1.0
2009-07-18 21:04:59,134.04,0.0,0.0
2009-07-18 21:09:59,134.04,0.0,0.0
2009-07-18 21:14:59,134.04,0.0,-1.0
2009-07-18 21:19:59,133.99,0.0,0.0
2009-07-18 21:25:00,133.99,0.0,-1.0
2009-07-18 21:29:59,133.95,0.0,-1.0
2009-07-18 21:34:59,133.87,0.0,1.0
2009-07-18 21:39:59,134.28,0.0,1.0
2009-07-18 21:45:00,134.49,0.0,0.0
2009-07-18 21:49:59,134.49,0.0,0.0
2009-07-18 21:54:59,134.49,0.0,0.0
2009-07-18 21:59:59,134.49,0.0,0.0
2009-07-18 22:04:59,134.49,0.0,0.0
2009-07-18 22:10:00,134.49,0.0,0.0
2009-07-18 22:14:59,134.49,0.0,0.0
2009-07-18 22:19:59,134.49,0.0,0.0
2009-07-18 22:24:59,134.49,0.0,0.0
2009-07-18 22:30:00,134.49,0.0,0.0
2009-07-18 22:34:59,134.49,0.0,-1.0
2009-07-18 22:39:59,133.93,0.0,0.0
2009-07-18 22:44:59,133.93,0.0,0.0
2009-07-18 22:49:59,133.93,0.0,0.0
